TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 18:56:24.742150+00:00,3762,258
2024-05-14 18:56:24.744071+00:00,1116,44
2024-05-14 18:56:24.846003+00:00,3208,6
2024-05-14 18:56:24.880275+00:00,4884,552
2024-05-14 18:56:25.264050+00:00,15066,6
2024-05-14 18:56:26.123791+00:00,3980,6
2024-05-14 18:56:26.146741+00:00,908,114
2024-05-14 18:56:26.148611+00:00,3936,26
2024-05-14 18:56:26.151620+00:00,1064,96
2024-05-14 18:56:26.724656+00:00,532,86
2024-05-14 18:56:26.728345+00:00,640,176
2024-05-14 18:56:26.815929+00:00,1128,54
2024-05-14 18:56:26.886615+00:00,14372,144
2024-05-14 18:56:28.949820+00:00,1096,34
2024-05-14 18:56:28.953084+00:00,4742,746
2024-05-14 18:56:28.970288+00:00,1292,26
2024-05-14 18:56:28.972158+00:00,15100,40
2024-05-14 18:56:28.982851+00:00,250,38
2024-05-14 18:56:29.222058+00:00,1192,52
2024-05-14 18:56:29.227022+00:00,5530,320
2024-05-14 18:56:29.242407+00:00,4344,458
2024-05-14 18:56:29.299085+00:00,1100,36
2024-05-14 18:56:29.304559+00:00,214,196
2024-05-14 18:56:29.309710+00:00,1108,38
2024-05-14 18:56:29.515308+00:00,3188,6
2024-05-14 18:56:29.518520999+00:00,1504,46
2024-05-14 18:56:29.523723+00:00,2586,116
2024-05-14 18:56:29.565985+00:00,3562,338
2024-05-14 18:56:30.409321+00:00,12374,42
2024-05-14 18:56:30.556303+00:00,1016,114
2024-05-14 18:56:30.566605+00:00,6174,740
2024-05-14 18:56:30.567982+00:00,624,72
2024-05-14 18:56:30.571042+00:00,7090,242
2024-05-14 18:56:30.597358+00:00,1662,594
2024-05-14 18:56:31.098688+00:00,1214,42
2024-05-14 18:56:31.130409999+00:00,9714,6
2024-05-14 18:56:33.164137+00:00,3534,352
2024-05-14 18:56:33.357988+00:00,2040,78
2024-05-14 18:56:33.367015+00:00,1112,36
2024-05-14 18:56:33.858570+00:00,3674,22
2024-05-14 18:56:33.861460+00:00,5700,112
2024-05-14 18:56:33.883101+00:00,774,102
2024-05-14 18:56:33.931058+00:00,486,104
2024-05-14 18:56:33.933965+00:00,3620,6
2024-05-14 18:56:33.937314+00:00,3568,18
2024-05-14 18:56:33.943723+00:00,1184,46
2024-05-14 18:56:34.616583+00:00,1590,84
2024-05-14 18:56:34.619422+00:00,346,88
2024-05-14 18:56:34.626749+00:00,3016,516
2024-05-14 18:56:34.641386+00:00,1100,40
2024-05-14 18:56:34.645704+00:00,8260,964
2024-05-14 18:56:34.944377+00:00,1100,206
2024-05-14 18:56:34.946315+00:00,1180,44
2024-05-14 18:56:34.963757+00:00,5574,542
2024-05-14 18:56:37.391340+00:00,2724,6
2024-05-14 18:56:37.394298+00:00,1094,130
2024-05-14 18:56:37.397154+00:00,1700,6
2024-05-14 18:56:37.471053+00:00,3024,6
2024-05-14 18:56:37.656727+00:00,4220,466
2024-05-14 18:56:37.704429+00:00,3534,30
2024-05-14 18:56:38.013285+00:00,696,16
2024-05-14 18:56:38.016141+00:00,6448,32
2024-05-14 18:56:38.027038+00:00,192,86
2024-05-14 18:56:38.031407+00:00,2114,24
2024-05-14 18:56:38.064897+00:00,1272,76
2024-05-14 18:56:38.066784+00:00,1140,52
2024-05-14 18:56:38.070779+00:00,7094,38
2024-05-14 18:56:38.941060+00:00,1182,28
2024-05-14 18:56:38.966339+00:00,1238,52
2024-05-14 18:56:38.980313+00:00,5712,688
2024-05-14 18:56:38.982251+00:00,2378,16
2024-05-14 18:56:38.987895+00:00,6746,1174
2024-05-14 18:56:38.997245+00:00,1412,102
2024-05-14 18:56:39.060944+00:00,8394,98
2024-05-14 18:56:39.140946+00:00,700,90
2024-05-14 18:56:39.607001+00:00,4388,6
2024-05-14 18:56:39.768127+00:00,4552,24
2024-05-14 18:56:40.278909+00:00,3342,30
2024-05-14 18:56:40.281000+00:00,866,20
2024-05-14 18:56:41.641918+00:00,12564,44
2024-05-14 18:56:41.827235+00:00,9438,944
2024-05-14 18:56:42.223165+00:00,912,12
2024-05-14 18:56:42.322377+00:00,460,140
2024-05-14 18:56:42.328004+00:00,864,286
2024-05-14 18:56:42.328820+00:00,720,274
2024-05-14 18:56:42.330724+00:00,3458,6
2024-05-14 18:56:42.359301+00:00,4536,30
2024-05-14 18:56:42.370725+00:00,2552,126
2024-05-14 18:56:42.501132+00:00,11108,6
2024-05-14 18:56:42.503019+00:00,15180,48
2024-05-14 18:56:42.508034+00:00,1662,106
2024-05-14 18:56:42.509903999+00:00,1134,96
2024-05-14 18:56:43.160902+00:00,714,118
2024-05-14 18:56:43.253977+00:00,5442,186
2024-05-14 18:56:43.277386+00:00,1112,46
2024-05-14 18:56:43.706279+00:00,1136,34
2024-05-14 18:56:43.711719+00:00,3506,6
2024-05-14 18:56:43.717924+00:00,2392,6
2024-05-14 18:56:43.804641+00:00,2680,680
2024-05-14 18:56:43.806647+00:00,1248,28
2024-05-14 18:56:43.835632+00:00,8620,728
2024-05-14 18:56:46.079360+00:00,3210,268
2024-05-14 18:56:46.079649+00:00,904,76
2024-05-14 18:56:46.108821+00:00,660,98
2024-05-14 18:56:46.534586+00:00,3350,6
2024-05-14 18:56:46.561837+00:00,6822,820
2024-05-14 18:56:46.564863+00:00,4066,702
2024-05-14 18:56:46.571476+00:00,530,96
2024-05-14 18:56:46.575641+00:00,4948,918
2024-05-14 18:56:46.576627+00:00,4194,586
2024-05-14 18:56:47.029711+00:00,3092,6
2024-05-14 18:56:47.397591+00:00,4556,510
2024-05-14 18:56:47.430486+00:00,3250,6
2024-05-14 18:56:47.554552+00:00,3756,32
2024-05-14 18:56:47.557731+00:00,750,118
2024-05-14 18:56:47.560859+00:00,1106,38
2024-05-14 18:56:47.573303+00:00,1636,74
2024-05-14 18:56:47.598582+00:00,734,94
2024-05-14 18:56:47.613117+00:00,642,14
2024-05-14 18:56:48.096648+00:00,1180,42
2024-05-14 18:56:48.122063+00:00,3402,24
2024-05-14 18:56:48.122743+00:00,650,22
2024-05-14 18:56:50.204342+00:00,5820,782
2024-05-14 18:56:50.211975+00:00,3586,6
2024-05-14 18:56:50.231797+00:00,686,104
2024-05-14 18:56:50.489687+00:00,8656,6
2024-05-14 18:56:50.496419+00:00,7394,6
2024-05-14 18:56:50.500720+00:00,1034,112
2024-05-14 18:56:50.511447+00:00,4054,826
2024-05-14 18:56:50.759205+00:00,5458,610
2024-05-14 18:56:50.763098+00:00,3396,446
2024-05-14 18:56:50.763965+00:00,4704,118
2024-05-14 18:56:50.806295+00:00,1102,90
2024-05-14 18:56:51.632019+00:00,1214,108
2024-05-14 18:56:51.634314+00:00,3410,6
2024-05-14 18:56:51.821994+00:00,1108,44
2024-05-14 18:56:51.858323+00:00,1086,16
2024-05-14 18:56:54.691577+00:00,4250,34
2024-05-14 18:56:54.727226+00:00,15718,40
2024-05-14 18:56:55.007386+00:00,3666,620
2024-05-14 18:56:55.008678+00:00,1202,22
2024-05-14 18:56:55.087320+00:00,4502,738
2024-05-14 18:56:55.918824+00:00,4756,6
2024-05-14 18:56:55.986892+00:00,4656,28
2024-05-14 18:56:56.030837+00:00,620,96
2024-05-14 18:56:56.038827+00:00,4738,504
2024-05-14 18:56:56.039898+00:00,5122,6
2024-05-14 18:56:56.071416+00:00,3924,386
2024-05-14 18:56:56.118625+00:00,7140,714
2024-05-14 18:56:56.130236+00:00,926,28
2024-05-14 18:56:56.134349999+00:00,4192,630
2024-05-14 18:56:56.551139+00:00,5850,830
2024-05-14 18:56:56.574922+00:00,600,88
2024-05-14 18:56:56.590630+00:00,1314,20
2024-05-14 18:56:58.622079+00:00,656,90
2024-05-14 18:56:58.933706+00:00,5418,850
2024-05-14 18:56:58.943872+00:00,816,10
2024-05-14 18:56:58.964680+00:00,1176,42
2024-05-14 18:56:58.965377+00:00,5772,38
2024-05-14 18:56:58.970579+00:00,818,104
2024-05-14 18:56:58.973690+00:00,1112,42
2024-05-14 18:56:58.976937+00:00,1188,48
2024-05-14 18:56:59.267075999+00:00,9034,106
2024-05-14 18:56:59.276596+00:00,3970,6
2024-05-14 18:56:59.314404+00:00,4426,26
2024-05-14 18:56:59.318790+00:00,3626,590
2024-05-14 18:56:59.320184+00:00,688,112
2024-05-14 18:57:00.197214+00:00,4104,200
2024-05-14 18:57:00.203249+00:00,2586,18
2024-05-14 18:57:00.344332+00:00,192,78
2024-05-14 18:57:00.351115+00:00,1306,14
2024-05-14 18:57:00.356283+00:00,5470,504
2024-05-14 18:57:00.374031+00:00,7914,164
2024-05-14 18:57:00.425048+00:00,1540,22
2024-05-14 18:57:00.821624+00:00,6518,952
2024-05-14 18:57:02.819957+00:00,4040,24
2024-05-14 18:57:02.822711+00:00,938,12
2024-05-14 18:57:03.145167+00:00,1104,38
2024-05-14 18:57:03.153106+00:00,3350,416
2024-05-14 18:57:03.551943+00:00,786,46
2024-05-14 18:57:03.555054+00:00,3458,572
2024-05-14 18:57:03.557026+00:00,4450,618
2024-05-14 18:57:03.609216+00:00,372,6
2024-05-14 18:57:04.412296+00:00,1234,92
2024-05-14 18:57:04.421748+00:00,180,90
2024-05-14 18:57:04.426882+00:00,632,16
2024-05-14 18:57:04.461936+00:00,10992,1030
2024-05-14 18:57:04.605858+00:00,5050,844
2024-05-14 18:57:04.676221+00:00,1198,34
2024-05-14 18:57:04.681491+00:00,4122,362
2024-05-14 18:57:05.098620+00:00,5110,700
2024-05-14 18:57:05.143466+00:00,1128,50
2024-05-14 18:57:05.146509+00:00,522,16
2024-05-14 18:57:05.152102+00:00,6348,786
2024-05-14 18:57:07.152968+00:00,440,80
2024-05-14 18:57:07.155178+00:00,6632,6
2024-05-14 18:57:07.434930+00:00,1168,80
2024-05-14 18:57:07.444620+00:00,6900,802
2024-05-14 18:57:07.445810+00:00,1774,22
2024-05-14 18:57:07.471769+00:00,638,70
2024-05-14 18:57:07.476138+00:00,1430,262
2024-05-14 18:57:07.479249+00:00,964,74
2024-05-14 18:57:07.484434+00:00,5812,776
2024-05-14 18:57:07.486695+00:00,4740,300
2024-05-14 18:57:07.755482+00:00,894,92
2024-05-14 18:57:07.798934+00:00,15706,42
2024-05-14 18:57:07.925805+00:00,10682,6
2024-05-14 18:57:08.634059+00:00,8552,568
2024-05-14 18:57:08.636830+00:00,10636,614
2024-05-14 18:57:08.690788+00:00,728,192
2024-05-14 18:57:08.869917+00:00,8158,140
2024-05-14 18:57:09.357970+00:00,1132,46
2024-05-14 18:57:09.364141+00:00,602,106
2024-05-14 18:57:09.409378+00:00,3282,128
2024-05-14 18:57:11.626790+00:00,6384,670
2024-05-14 18:57:11.632196+00:00,3344,22
2024-05-14 18:57:11.671194+00:00,1188,50
2024-05-14 18:57:12.026834+00:00,1352,216
2024-05-14 18:57:12.084362+00:00,6738,30
2024-05-14 18:57:12.090788+00:00,1642,94
2024-05-14 18:57:12.098234+00:00,5320,464
2024-05-14 18:57:12.883821+00:00,10356,176
2024-05-14 18:57:12.962599+00:00,396,82
2024-05-14 18:57:12.963279+00:00,4178,6
2024-05-14 18:57:13.129657999+00:00,2578,6
2024-05-14 18:57:13.133177+00:00,1198,28
2024-05-14 18:57:13.260490+00:00,1194,32
2024-05-14 18:57:13.267442999+00:00,7374,36
2024-05-14 18:57:13.277354+00:00,924,92
2024-05-14 18:57:13.291362+00:00,3342,20
2024-05-14 18:57:13.358206+00:00,3854,6
2024-05-14 18:57:13.361215+00:00,1326,98
2024-05-14 18:57:13.595679+00:00,9912,220
2024-05-14 18:57:13.600218+00:00,310,110
2024-05-14 18:57:15.600710+00:00,1026,176
2024-05-14 18:57:15.834069+00:00,3884,758
2024-05-14 18:57:15.834936+00:00,5596,1200
2024-05-14 18:57:17.117620+00:00,5844,730
2024-05-14 18:57:17.129877+00:00,744,72
2024-05-14 18:57:17.131917+00:00,7422,304
2024-05-14 18:57:17.380423+00:00,3832,110
2024-05-14 18:57:17.469129+00:00,422,76
2024-05-14 18:57:17.472478+00:00,4658,1004
2024-05-14 18:57:17.494306+00:00,2976,488
2024-05-14 18:57:17.495479+00:00,874,86
2024-05-14 18:57:17.912234+00:00,4508,630
2024-05-14 18:57:17.923964+00:00,1676,6
2024-05-14 18:57:20.521105+00:00,1108,42
2024-05-14 18:57:20.522991999+00:00,1172,22
2024-05-14 18:57:20.589921+00:00,1112,46
2024-05-14 18:57:20.603589+00:00,11338,40
2024-05-14 18:57:20.605527+00:00,1124,48
2024-05-14 18:57:20.609335+00:00,2858,6
2024-05-14 18:57:20.760550+00:00,970,88
2024-05-14 18:57:20.802863+00:00,5688,756
2024-05-14 18:57:20.805005+00:00,4008,464
2024-05-14 18:57:20.811941+00:00,1104,22
2024-05-14 18:57:20.815375+00:00,1804,110
2024-05-14 18:57:20.815647+00:00,464,190
2024-05-14 18:57:20.818826+00:00,1252,54
2024-05-14 18:57:21.277384+00:00,518,76
2024-05-14 18:57:21.520381999+00:00,1340,62
2024-05-14 18:57:21.524989+00:00,1628,76
2024-05-14 18:57:21.531364+00:00,1316,22
2024-05-14 18:57:21.550115+00:00,11000,40
2024-05-14 18:57:21.550540+00:00,5332,6
2024-05-14 18:57:21.554467+00:00,1122,98
2024-05-14 18:57:21.558547+00:00,4750,206
2024-05-14 18:57:21.607014+00:00,698,108
2024-05-14 18:57:21.611502+00:00,1108,40
2024-05-14 18:57:21.615650+00:00,1104,22
2024-05-14 18:57:21.620240+00:00,4102,482
2024-05-14 18:57:22.131378999+00:00,3878,6
2024-05-14 18:57:22.212435+00:00,4798,32
2024-05-14 18:57:22.245789+00:00,5774,436
2024-05-14 18:57:22.246639+00:00,1192,48
2024-05-14 18:57:22.568058+00:00,5354,936
2024-05-14 18:57:24.221546+00:00,1884,20
2024-05-14 18:57:24.254492+00:00,2376,78
2024-05-14 18:57:24.447391+00:00,1222,46
2024-05-14 18:57:24.466312+00:00,1166,96
2024-05-14 18:57:24.469066+00:00,4498,728
2024-05-14 18:57:24.469933+00:00,946,136
2024-05-14 18:57:24.762843+00:00,2804,34
2024-05-14 18:57:24.786796+00:00,228,112
2024-05-14 18:57:24.866407+00:00,686,118
2024-05-14 18:57:24.887062+00:00,1092,32
2024-05-14 18:57:25.615614+00:00,1124,48
2024-05-14 18:57:25.637799+00:00,4826,42
2024-05-14 18:57:25.643783+00:00,3704,6
2024-05-14 18:57:25.850537+00:00,1128,34
2024-05-14 18:57:25.856232+00:00,3624,30
2024-05-14 18:57:25.894771+00:00,3018,22
2024-05-14 18:57:26.311237+00:00,3016,24
2024-05-14 18:57:26.327744+00:00,740,74
2024-05-14 18:57:26.366351+00:00,776,92
2024-05-14 18:57:28.502366999+00:00,1520,180
2024-05-14 18:57:28.531794+00:00,3026,70
2024-05-14 18:57:28.624801+00:00,4090,368
2024-05-14 18:57:28.631584+00:00,1618,188
2024-05-14 18:57:28.634695+00:00,2528,116
2024-05-14 18:57:28.661759+00:00,4534,6
2024-05-14 18:57:29.006298+00:00,1104,22
2024-05-14 18:57:29.009358+00:00,980,98
2024-05-14 18:57:29.014594+00:00,1116,38
2024-05-14 18:57:29.057247+00:00,3668,18
2024-05-14 18:57:29.060647+00:00,812,8
2024-05-14 18:57:29.996327+00:00,1314,106
2024-05-14 18:57:30.016234+00:00,2912,290
2024-05-14 18:57:30.018937+00:00,4806,180
2024-05-14 18:57:30.599980+00:00,1162,28
2024-05-14 18:57:30.603533+00:00,4114,6
2024-05-14 18:57:30.640406+00:00,1642,98
2024-05-14 18:57:30.674559+00:00,3120,6
2024-05-14 18:57:30.677976+00:00,766,356
2024-05-14 18:57:32.604756+00:00,3528,312
2024-05-14 18:57:33.257419999+00:00,5782,304
2024-05-14 18:57:33.261908+00:00,3786,6
2024-05-14 18:57:33.265392999+00:00,8272,60
2024-05-14 18:57:33.267552+00:00,870,38
2024-05-14 18:57:33.299937+00:00,11958,40
2024-05-14 18:57:33.302776+00:00,1128,50
2024-05-14 18:57:33.305785+00:00,1104,42
2024-05-14 18:57:33.308760+00:00,3576,342
2024-05-14 18:57:33.315934+00:00,1196,48
2024-05-14 18:57:34.171119+00:00,1104,36
2024-05-14 18:57:34.299367+00:00,4458,968
2024-05-14 18:57:34.339147+00:00,8836,1436
2024-05-14 18:57:34.345267+00:00,1112,46
2024-05-14 18:57:34.782031+00:00,264,118
2024-05-14 18:57:34.804012+00:00,9532,1016
2024-05-14 18:57:35.419157+00:00,5402,6
2024-05-14 18:57:35.614453+00:00,3474,350
2024-05-14 18:57:37.112595+00:00,232,164
2024-05-14 18:57:37.115927+00:00,752,14
2024-05-14 18:57:37.122353+00:00,1450,60
2024-05-14 18:57:37.557689+00:00,1088,50
2024-05-14 18:57:38.520926+00:00,5126,284
2024-05-14 18:57:38.521945999+00:00,496,16
2024-05-14 18:57:38.523867+00:00,482,104
2024-05-14 18:57:38.525958+00:00,4316,6
2024-05-14 18:57:38.530582+00:00,724,78
2024-05-14 18:57:38.545406+00:00,6754,502
2024-05-14 18:57:38.616126+00:00,1342,6
2024-05-14 18:57:38.860892+00:00,472,88
2024-05-14 18:57:38.906622+00:00,2584,274
2024-05-14 18:57:38.912062+00:00,12846,22
2024-05-14 18:57:39.019043+00:00,2744,28
2024-05-14 18:57:39.046447+00:00,5892,662
2024-05-14 18:57:39.048538+00:00,696,106
2024-05-14 18:57:39.133265999+00:00,2174,8
2024-05-14 18:57:39.142582+00:00,558,138
2024-05-14 18:57:39.213540+00:00,4938,54
2024-05-14 18:57:39.217518+00:00,5306,38
2024-05-14 18:57:39.219711+00:00,4676,10
2024-05-14 18:57:39.224080+00:00,560,88
2024-05-14 18:57:39.227004+00:00,860,268
2024-05-14 18:57:41.083183+00:00,4526,348
2024-05-14 18:57:41.087127+00:00,3680,34
2024-05-14 18:57:41.087841+00:00,1214,42
2024-05-14 18:57:41.115058+00:00,1062,140
2024-05-14 18:57:41.603077+00:00,5534,912
2024-05-14 18:57:41.613583+00:00,1978,486
2024-05-14 18:57:41.667626+00:00,7942,950
2024-05-14 18:57:41.705604+00:00,610,110
2024-05-14 18:57:41.741270+00:00,1108,40
2024-05-14 18:57:41.763506+00:00,914,118
2024-05-14 18:57:41.771224+00:00,1316,100
2024-05-14 18:57:41.776069+00:00,640,70
2024-05-14 18:57:41.802759+00:00,294,76
2024-05-14 18:57:41.805734+00:00,3132,408
2024-05-14 18:57:41.808454+00:00,1338,16
2024-05-14 18:57:41.820439+00:00,7074,96
2024-05-14 18:57:41.822734+00:00,1104,38
2024-05-14 18:57:42.691077+00:00,3396,22
2024-05-14 18:57:42.712837+00:00,5232,86
2024-05-14 18:57:42.755626+00:00,6482,484
2024-05-14 18:57:42.770263+00:00,6026,376
2024-05-14 18:57:42.913539+00:00,11046,18
2024-05-14 18:57:42.929349+00:00,544,12
2024-05-14 18:57:42.932919+00:00,2904,70
2024-05-14 18:57:43.000783+00:00,1244,46
2024-05-14 18:57:43.010065+00:00,1388,90
2024-05-14 18:57:43.071435+00:00,3638,6
2024-05-14 18:57:43.344489+00:00,4694,20
2024-05-14 18:57:43.356984+00:00,4468,446
2024-05-14 18:57:43.361659+00:00,378,70
2024-05-14 18:57:43.394588+00:00,3308,18
2024-05-14 18:57:45.395692+00:00,11936,40
2024-05-14 18:57:45.402747+00:00,1492,96
2024-05-14 18:57:45.413117+00:00,8570,98
2024-05-14 18:57:45.439603+00:00,502,106
2024-05-14 18:57:45.455226+00:00,970,120
2024-05-14 18:57:45.461703+00:00,2836,40
2024-05-14 18:57:45.463692+00:00,1116,48
2024-05-14 18:57:45.465698+00:00,10778,16
2024-05-14 18:57:45.548352+00:00,1990,204
2024-05-14 18:57:45.551021+00:00,7310,6
2024-05-14 18:57:45.598383+00:00,1146,98
2024-05-14 18:57:45.600491+00:00,350,110
2024-05-14 18:57:45.604129+00:00,4188,230
2024-05-14 18:57:46.026205+00:00,6436,28
2024-05-14 18:57:46.029282+00:00,2026,350
2024-05-14 18:57:46.887884+00:00,3840,6
2024-05-14 18:57:46.920626+00:00,1100,36
2024-05-14 18:57:46.923550+00:00,4662,20
2024-05-14 18:57:47.043077+00:00,1646,108
2024-05-14 18:57:47.046443+00:00,1696,106
2024-05-14 18:57:47.678163+00:00,4460,430
2024-05-14 18:57:47.683807+00:00,3264,28
2024-05-14 18:57:47.705550+00:00,790,84
2024-05-14 18:57:47.753830+00:00,812,106
2024-05-14 18:57:47.757315+00:00,4152,6
2024-05-14 18:57:47.770932+00:00,1018,92
2024-05-14 18:57:47.776457+00:00,656,100
2024-05-14 18:57:49.786758+00:00,4978,232
2024-05-14 18:57:49.788798+00:00,9018,78
2024-05-14 18:57:49.797349+00:00,4058,650
2024-05-14 18:57:50.272958+00:00,1202,36
2024-05-14 18:57:50.320864+00:00,4042,726
2024-05-14 18:57:50.331336+00:00,800,110
2024-05-14 18:57:51.117841+00:00,3698,38
2024-05-14 18:57:51.156210+00:00,1100,36
2024-05-14 18:57:51.422226+00:00,894,96
2024-05-14 18:57:51.426646+00:00,4300,678
2024-05-14 18:57:51.444955+00:00,546,98
2024-05-14 18:57:51.857222+00:00,7482,48
2024-05-14 18:57:51.874307+00:00,2488,310
2024-05-14 18:57:51.882773+00:00,1238,14
2024-05-14 18:57:51.889199+00:00,1546,14
2024-05-14 18:57:53.858428+00:00,1100,40
2024-05-14 18:57:53.861913+00:00,1106,18
2024-05-14 18:57:53.868254+00:00,1176,24
2024-05-14 18:57:53.896848+00:00,3856,604
2024-05-14 18:57:53.898616+00:00,1108,40
2024-05-14 18:57:54.126195+00:00,2892,244
2024-05-14 18:57:54.143773+00:00,1132,40
2024-05-14 18:57:54.199635+00:00,594,108
2024-05-14 18:57:54.529111999+00:00,436,110
2024-05-14 18:57:54.548288+00:00,5068,542
2024-05-14 18:57:54.550651+00:00,1222,46
2024-05-14 18:57:54.565713+00:00,10580,498
2024-05-14 18:57:55.655481+00:00,4342,168
2024-05-14 18:57:55.657368+00:00,1648,138
2024-05-14 18:57:55.664151+00:00,1470,22
2024-05-14 18:57:55.680913+00:00,1292,28
2024-05-14 18:57:55.706260+00:00,5574,20
2024-05-14 18:57:55.736044+00:00,4710,774
2024-05-14 18:57:55.845286+00:00,2500,90
2024-05-14 18:57:55.847207+00:00,886,16
2024-05-14 18:57:55.852511+00:00,1124,32
2024-05-14 18:57:56.103567+00:00,1086,12
2024-05-14 18:57:56.176395+00:00,6060,586
2024-05-14 18:57:56.180543+00:00,184,84
2024-05-14 18:57:56.185456+00:00,1092,22
2024-05-14 18:57:56.189196+00:00,2586,94
2024-05-14 18:57:58.147018+00:00,6712,386
2024-05-14 18:57:58.155484+00:00,6094,550
2024-05-14 18:57:58.176768+00:00,430,132
2024-05-14 18:57:58.180831+00:00,2492,24
2024-05-14 18:57:58.186713+00:00,1152,116
2024-05-14 18:57:58.189484+00:00,11756,40
2024-05-14 18:57:58.191354+00:00,1100,36
2024-05-14 18:57:58.362374+00:00,4368,6
2024-05-14 18:57:58.380394+00:00,940,82
2024-05-14 18:57:58.381108+00:00,1128,4
2024-05-14 18:57:58.384185+00:00,2926,6
2024-05-14 18:57:58.388503+00:00,372,38
2024-05-14 18:57:58.391750+00:00,3874,490
2024-05-14 18:57:58.528600+00:00,14388,42
2024-05-14 18:57:58.546705+00:00,3094,12
2024-05-14 18:57:58.548592+00:00,5856,6
2024-05-14 18:57:58.554780+00:00,260,90
2024-05-14 18:57:58.895511+00:00,7746,784
2024-05-14 18:57:58.914092+00:00,2452,236
2024-05-14 18:57:59.754691+00:00,1496,8
2024-05-14 18:57:59.810145+00:00,802,20
2024-05-14 18:57:59.817370+00:00,846,102
2024-05-14 18:57:59.824357+00:00,3168,58
2024-05-14 18:57:59.874983+00:00,542,102
2024-05-14 18:58:00.304029+00:00,996,84
2024-05-14 18:58:00.314620+00:00,2996,72
2024-05-14 18:58:02.417979+00:00,1144,50
2024-05-14 18:58:02.440895+00:00,430,100
2024-05-14 18:58:02.443972+00:00,2808,6
2024-05-14 18:58:02.450381+00:00,1110,44
2024-05-14 18:58:02.561561+00:00,1252,18
2024-05-14 18:58:03.012690+00:00,1202,36
2024-05-14 18:58:03.016430+00:00,6232,6
2024-05-14 18:58:03.038258+00:00,1614,126
2024-05-14 18:58:03.044905+00:00,12274,48
2024-05-14 18:58:03.046894+00:00,1140,60
2024-05-14 18:58:03.051705+00:00,700,144
2024-05-14 18:58:04.006493+00:00,660,24
2024-05-14 18:58:04.008754+00:00,7374,204
2024-05-14 18:58:04.057153+00:00,1136,56
2024-05-14 18:58:04.074221+00:00,4274,6
2024-05-14 18:58:04.122450+00:00,268,82
2024-05-14 18:58:04.127176+00:00,1234,56
2024-05-14 18:58:04.133840+00:00,1350,84
2024-05-14 18:58:04.591888+00:00,3212,244
2024-05-14 18:58:04.594421+00:00,11536,40
2024-05-14 18:58:06.653121+00:00,448,6
2024-05-14 18:58:06.668064+00:00,3840,6
2024-05-14 18:58:06.676853+00:00,3420,74
2024-05-14 18:58:06.722600+00:00,4588,448
2024-05-14 18:58:06.723416+00:00,4612,684
2024-05-14 18:58:06.844184+00:00,1104,38
2024-05-14 18:58:06.853840+00:00,1132,34
2024-05-14 18:58:06.854112+00:00,7086,492
2024-05-14 18:58:06.856118+00:00,660,10
2024-05-14 18:58:06.887194+00:00,4778,28
2024-05-14 18:58:06.891852+00:00,4346,622
2024-05-14 18:58:06.893977+00:00,5914,550
2024-05-14 18:58:06.898193+00:00,9638,1196
2024-05-14 18:58:07.257658+00:00,1192,126
2024-05-14 18:58:07.264525999+00:00,1104,32
2024-05-14 18:58:07.267687999+00:00,12904,28
2024-05-14 18:58:07.305632+00:00,864,60
2024-05-14 18:58:07.308420+00:00,1176,24
2024-05-14 18:58:08.222357+00:00,4324,580
2024-05-14 18:58:08.260930+00:00,5580,74
2024-05-14 18:58:08.383483+00:00,4972,6
2024-05-14 18:58:08.386645+00:00,8680,70
2024-05-14 18:58:08.392510+00:00,8508,112
2024-05-14 18:58:08.397712+00:00,5750,530
2024-05-14 18:58:08.399837+00:00,7720,104
2024-05-14 18:58:08.438716+00:00,5102,570
2024-05-14 18:58:08.442286+00:00,230,92
2024-05-14 18:58:08.847906+00:00,362,400
2024-05-14 18:58:08.853703+00:00,2214,48
