TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 21:27:56.614172+00:00,361,58
2024-05-14 21:27:56.824252+00:00,2137,9
2024-05-14 21:27:57.844652+00:00,4294,37
2024-05-14 21:27:57.853052+00:00,562,26
2024-05-14 21:27:59.663372+00:00,413,39
2024-05-14 21:28:00.037532+00:00,550,17
2024-05-14 21:28:00.139532+00:00,2008,148
2024-05-14 21:28:00.155292+00:00,1902,3
2024-05-14 21:28:01.402612+00:00,2218,356
2024-05-14 21:28:01.415972+00:00,3179,522
2024-05-14 21:28:01.421332+00:00,1828,349
2024-05-14 21:28:01.496292+00:00,5240,114
2024-05-14 21:28:01.746892+00:00,4501,67
2024-05-14 21:28:01.747572+00:00,734,48
2024-05-14 21:28:06.402292+00:00,1068,43
2024-05-14 21:28:06.458932+00:00,2196,3
2024-05-14 21:28:06.502131999+00:00,705,8
2024-05-14 21:28:06.510372+00:00,330,3
2024-05-14 21:28:07.993572+00:00,4687,30
2024-05-14 21:28:08.013052+00:00,193,47
2024-05-14 21:28:08.021092+00:00,579,26
2024-05-14 21:28:08.135572+00:00,5890,20
2024-05-14 21:28:09.806852+00:00,1021,244
2024-05-14 21:28:10.016332+00:00,611,20
2024-05-14 21:28:10.019612+00:00,584,38
2024-05-14 21:28:10.026852+00:00,373,48
2024-05-14 21:28:10.031532+00:00,603,19
2024-05-14 21:28:10.045772+00:00,5765,21
2024-05-14 21:28:10.047412+00:00,750,30
2024-05-14 21:28:10.122652+00:00,2571,3
2024-05-14 21:28:10.410092+00:00,3055,433
2024-05-14 21:28:10.412892+00:00,1649,12
2024-05-14 21:28:10.414492+00:00,576,33
2024-05-14 21:28:11.426492+00:00,196,3
2024-05-14 21:28:11.485652+00:00,1751,3
2024-05-14 21:28:11.593972+00:00,1636,11
2024-05-14 21:28:11.625892+00:00,629,27
2024-05-14 21:28:11.630812+00:00,303,126
2024-05-14 21:28:16.654012+00:00,418,7
2024-05-14 21:28:17.220212+00:00,3511,204
2024-05-14 21:28:17.226572+00:00,4274,3
2024-05-14 21:28:17.260132+00:00,4197,3
2024-05-14 21:28:17.344132+00:00,316,39
2024-05-14 21:28:17.620172+00:00,1927,13
2024-05-14 21:28:17.939052+00:00,591,7
2024-05-14 21:28:17.984452+00:00,568,28
2024-05-14 21:28:17.992492+00:00,564,23
2024-05-14 21:28:18.019612+00:00,1673,9
2024-05-14 21:28:19.919492+00:00,1910,69
2024-05-14 21:28:19.957052+00:00,2260,362
2024-05-14 21:28:19.959452+00:00,715,8
2024-05-14 21:28:20.000932+00:00,605,20
2024-05-14 21:28:20.008172+00:00,568,37
2024-05-14 21:28:21.382612+00:00,444,59
2024-05-14 21:28:21.437652+00:00,980,3
2024-05-14 21:28:26.158652+00:00,1371,11
2024-05-14 21:28:26.184572+00:00,603,19
2024-05-14 21:28:26.230612+00:00,561,9
2024-05-14 21:28:26.245372+00:00,548,17
2024-05-14 21:28:26.537172+00:00,543,10
2024-05-14 21:28:28.210212+00:00,636,72
2024-05-14 21:28:28.268052+00:00,670,82
2024-05-14 21:28:28.334252+00:00,2562,229
2024-05-14 21:28:29.818972+00:00,335,71
2024-05-14 21:28:29.963012+00:00,2068,14
2024-05-14 21:28:29.985572+00:00,2303,17
2024-05-14 21:28:30.054492+00:00,1635,10
2024-05-14 21:28:30.071692+00:00,4691,542
2024-05-14 21:28:31.377652+00:00,422,37
2024-05-14 21:28:31.447252+00:00,615,8
2024-05-14 21:28:31.455172+00:00,2271,3
2024-05-14 21:28:36.381892+00:00,1632,274
2024-05-14 21:28:36.430252+00:00,2781,3
2024-05-14 21:28:36.447812+00:00,5258,640
2024-05-14 21:28:36.546332+00:00,2772,9
2024-05-14 21:28:36.585932+00:00,578,13
2024-05-14 21:28:36.599292+00:00,603,17
2024-05-14 21:28:36.602612+00:00,1999,3
2024-05-14 21:28:36.607132+00:00,1251,3
2024-05-14 21:28:36.618572+00:00,1912,11
2024-05-14 21:28:37.960252+00:00,501,64
2024-05-14 21:28:39.940132+00:00,564,17
2024-05-14 21:28:39.996932+00:00,2091,10
2024-05-14 21:28:40.010492+00:00,2309,201
2024-05-14 21:28:40.013852+00:00,256,58
2024-05-14 21:28:40.020812+00:00,2199,335
2024-05-14 21:28:41.383012+00:00,2485,292
2024-05-14 21:28:41.387532+00:00,377,54
2024-05-14 21:28:46.567532+00:00,1967,209
2024-05-14 21:28:46.590132+00:00,734,100
2024-05-14 21:28:46.779012+00:00,840,97
2024-05-14 21:28:46.794132+00:00,2651,306
2024-05-14 21:28:47.763172+00:00,4468,69
2024-05-14 21:28:47.768292+00:00,1918,3
2024-05-14 21:28:47.786892+00:00,562,38
2024-05-14 21:28:48.056212+00:00,1790,3
2024-05-14 21:28:48.064892+00:00,277,46
2024-05-14 21:28:49.864292+00:00,296,4
2024-05-14 21:28:49.871932+00:00,332,45
2024-05-14 21:28:49.888932+00:00,2414,13
2024-05-14 21:28:49.896572+00:00,556,18
2024-05-14 21:28:49.969972+00:00,1206,13
2024-05-14 21:28:49.993812+00:00,2449,194
2024-05-14 21:28:50.014492+00:00,3860,50
2024-05-14 21:28:50.089452+00:00,420,68
2024-05-14 21:28:50.597252+00:00,5419,3
2024-05-14 21:28:51.372372+00:00,2727,395
2024-05-14 21:28:51.383492+00:00,2640,235
2024-05-14 21:28:53.601292+00:00,3256,42
2024-05-14 21:28:53.636452+00:00,772,51
2024-05-14 21:28:56.429572+00:00,1715,3
2024-05-14 21:28:56.536211999+00:00,4789,21
2024-05-14 21:28:56.625812+00:00,786,3
2024-05-14 21:28:56.678412+00:00,1698,13
2024-05-14 21:28:59.796412+00:00,7044,18
2024-05-14 21:28:59.802812+00:00,572,31
2024-05-14 21:28:59.810412+00:00,567,45
2024-05-14 21:28:59.831372+00:00,726,24
2024-05-14 21:29:00.119332+00:00,1284,3
2024-05-14 21:29:00.239692+00:00,560,23
2024-05-14 21:29:01.460972+00:00,4781,111
2024-05-14 21:29:01.751172+00:00,2940,465
2024-05-14 21:29:06.381332+00:00,445,41
2024-05-14 21:29:06.386052+00:00,570,30
2024-05-14 21:29:06.394212+00:00,1877,47
2024-05-14 21:29:06.431452+00:00,679,36
2024-05-14 21:29:06.440372+00:00,600,7
2024-05-14 21:29:06.496572+00:00,3848,552
2024-05-14 21:29:06.501052+00:00,499,58
2024-05-14 21:29:06.586772+00:00,2211,79
2024-05-14 21:29:07.671452+00:00,572,29
2024-05-14 21:29:07.742892+00:00,2577,87
2024-05-14 21:29:09.982492+00:00,558,23
2024-05-14 21:29:10.142892+00:00,99,48
2024-05-14 21:29:11.464452+00:00,2249,14
2024-05-14 21:29:11.468972+00:00,602,6
2024-05-14 21:29:11.479492+00:00,2886,412
2024-05-14 21:29:11.485612+00:00,473,37
2024-05-14 21:29:11.493092+00:00,1011,12
2024-05-14 21:29:11.619612+00:00,1634,9
2024-05-14 21:29:16.022612+00:00,573,41
2024-05-14 21:29:16.113692+00:00,859,78
2024-05-14 21:29:16.870292+00:00,2781,262
2024-05-14 21:29:16.875052+00:00,592,26
2024-05-14 21:29:16.897572+00:00,572,32
2024-05-14 21:29:16.904492+00:00,198,46
2024-05-14 21:29:16.994772+00:00,1217,136
2024-05-14 21:29:17.032332+00:00,697,15
2024-05-14 21:29:17.666332+00:00,589,81
2024-05-14 21:29:17.857292+00:00,2099,121
2024-05-14 21:29:21.635972+00:00,1230,38
2024-05-14 21:29:21.652972+00:00,566,7
2024-05-14 21:29:21.708932+00:00,2178,408
2024-05-14 21:29:21.711012+00:00,1684,15
2024-05-14 21:29:26.308972+00:00,617,25
2024-05-14 21:29:26.407452+00:00,1356,3
2024-05-14 21:29:26.414412+00:00,1613,10
2024-05-14 21:29:26.449852+00:00,364,5
2024-05-14 21:29:26.493972+00:00,200,54
2024-05-14 21:29:26.502412+00:00,1764,215
2024-05-14 21:29:26.511011999+00:00,1898,47
2024-05-14 21:29:27.673932+00:00,1982,80
2024-05-14 21:29:27.681492+00:00,369,180
2024-05-14 21:29:27.790212+00:00,1665,143
2024-05-14 21:29:29.878052+00:00,1053,44
2024-05-14 21:29:31.468252+00:00,416,44
2024-05-14 21:29:31.508332+00:00,724,29
2024-05-14 21:29:31.651092+00:00,965,118
2024-05-14 21:29:31.656172+00:00,6825,23
2024-05-14 21:29:31.660652+00:00,592,12
2024-05-14 21:29:31.690052+00:00,571,72
2024-05-14 21:29:31.697172+00:00,1550,13
2024-05-14 21:29:36.312132+00:00,359,32
2024-05-14 21:29:36.324692+00:00,608,32
2024-05-14 21:29:36.631532+00:00,1389,3
2024-05-14 21:29:36.705132+00:00,662,6
2024-05-14 21:29:36.826372+00:00,569,20
2024-05-14 21:29:37.757372+00:00,374,48
2024-05-14 21:29:39.748892+00:00,1943,241
2024-05-14 21:29:40.018052+00:00,716,37
2024-05-14 21:29:40.077332+00:00,455,10
2024-05-14 21:29:40.255412+00:00,2645,3
2024-05-14 21:29:41.496212+00:00,582,17
2024-05-14 21:29:41.545652+00:00,2644,21
2024-05-14 21:29:41.563052+00:00,2637,3
2024-05-14 21:29:41.578972+00:00,284,52
2024-05-14 21:29:41.769092+00:00,487,42
2024-05-14 21:29:45.737172+00:00,1040,3
2024-05-14 21:29:46.493772+00:00,3091,48
2024-05-14 21:29:46.511972+00:00,2692,414
2024-05-14 21:29:46.553052+00:00,528,39
2024-05-14 21:29:46.567492+00:00,457,38
2024-05-14 21:29:46.571852+00:00,1699,3
2024-05-14 21:29:46.704572+00:00,335,42
2024-05-14 21:29:46.712412+00:00,5238,74
2024-05-14 21:29:48.079052+00:00,5046,3
2024-05-14 21:29:48.909132+00:00,2425,10
2024-05-14 21:29:50.149252+00:00,503,45
2024-05-14 21:29:50.156252+00:00,588,2
2024-05-14 21:29:50.163172+00:00,1027,47
2024-05-14 21:29:50.170052+00:00,2194,14
2024-05-14 21:29:51.303652+00:00,548,11
2024-05-14 21:29:51.341852+00:00,630,48
2024-05-14 21:29:56.170932+00:00,645,22
2024-05-14 21:29:56.625732+00:00,2268,471
2024-05-14 21:29:57.671492+00:00,650,12
2024-05-14 21:29:57.680652+00:00,464,62
2024-05-14 21:29:57.766412+00:00,1946,97
2024-05-14 21:29:59.682572+00:00,1712,87
2024-05-14 21:29:59.857532+00:00,183,45
2024-05-14 21:30:00.029772+00:00,1841,38
2024-05-14 21:30:01.383492+00:00,556,23
2024-05-14 21:30:01.414612+00:00,175,38
2024-05-14 21:30:01.421172+00:00,2272,13
2024-05-14 21:30:01.500172+00:00,2506,421
2024-05-14 21:30:01.502172+00:00,1346,23
2024-05-14 21:30:06.535012+00:00,546,8
2024-05-14 21:30:06.724412+00:00,330,43
2024-05-14 21:30:06.731252+00:00,2207,442
2024-05-14 21:30:07.691612+00:00,215,143
2024-05-14 21:30:08.221612+00:00,503,10
2024-05-14 21:30:09.974692+00:00,554,20
2024-05-14 21:30:10.044172+00:00,135,41
2024-05-14 21:30:10.154252+00:00,2395,42
2024-05-14 21:30:11.347412+00:00,2053,523
2024-05-14 21:30:11.387132+00:00,2723,152
2024-05-14 21:30:16.314172+00:00,2976,230
2024-05-14 21:30:16.318252+00:00,211,56
2024-05-14 21:30:16.556692+00:00,596,25
2024-05-14 21:30:16.563292+00:00,3064,9
2024-05-14 21:30:16.614652+00:00,556,13
2024-05-14 21:30:16.651452+00:00,2639,437
2024-05-14 21:30:17.703212+00:00,3578,14
2024-05-14 21:30:17.762332+00:00,935,20
2024-05-14 21:30:19.757012+00:00,377,46
2024-05-14 21:30:19.758652+00:00,1380,3
2024-05-14 21:30:19.830172+00:00,7062,14
2024-05-14 21:30:20.124812+00:00,1540,245
2024-05-14 21:30:22.156332+00:00,2280,591
2024-05-14 21:30:22.159652+00:00,4535,3
2024-05-14 21:30:22.181092+00:00,1930,178
2024-05-14 21:30:26.163852+00:00,548,10
2024-05-14 21:30:26.180092+00:00,4403,67
2024-05-14 21:30:26.189132+00:00,598,25
2024-05-14 21:30:26.244012+00:00,651,37
2024-05-14 21:30:26.642292+00:00,600,28
2024-05-14 21:30:26.678332+00:00,2797,219
2024-05-14 21:30:26.872692+00:00,3079,81
2024-05-14 21:30:26.885572+00:00,584,18
2024-05-14 21:30:29.999052+00:00,4851,16
2024-05-14 21:30:30.100252+00:00,2798,234
2024-05-14 21:30:31.583012+00:00,4309,62
2024-05-14 21:30:31.607252+00:00,4782,14
2024-05-14 21:30:32.042652+00:00,4647,29
2024-05-14 21:30:32.047052+00:00,2046,444
2024-05-14 21:30:32.064372+00:00,582,17
2024-05-14 21:30:32.072492+00:00,809,39
2024-05-14 21:30:36.472812+00:00,608,78
2024-05-14 21:30:36.481372+00:00,875,16
2024-05-14 21:30:36.540012+00:00,1240,47
2024-05-14 21:30:36.555492+00:00,662,24
2024-05-14 21:30:36.595172+00:00,1779,216
2024-05-14 21:30:36.610252+00:00,1623,19
2024-05-14 21:30:36.673372+00:00,665,117
2024-05-14 21:30:36.680572+00:00,552,21
2024-05-14 21:30:36.732452+00:00,197,69
2024-05-14 21:30:36.901052+00:00,256,54
2024-05-14 21:30:38.015012+00:00,514,49
2024-05-14 21:30:39.871132+00:00,842,6
2024-05-14 21:30:39.882892+00:00,548,17
2024-05-14 21:30:39.895412+00:00,2290,243
2024-05-14 21:30:39.925252+00:00,2319,3
2024-05-14 21:30:39.951332+00:00,206,49
2024-05-14 21:30:40.015692+00:00,292,55
2024-05-14 21:30:40.087572+00:00,673,53
2024-05-14 21:30:40.120172+00:00,1963,546
2024-05-14 21:30:41.448532+00:00,2700,15
2024-05-14 21:30:41.531572+00:00,2138,291
2024-05-14 21:30:41.537492+00:00,4160,63
2024-05-14 21:30:41.572892+00:00,1635,12
2024-05-14 21:30:46.001932+00:00,1686,3
2024-05-14 21:30:46.010052+00:00,1567,15
2024-05-14 21:30:46.011692+00:00,283,49
2024-05-14 21:30:46.039012+00:00,3745,470
2024-05-14 21:30:46.085372+00:00,216,51
2024-05-14 21:30:46.115092+00:00,5729,590
2024-05-14 21:30:46.425852+00:00,54,38
2024-05-14 21:30:46.475332+00:00,412,10
2024-05-14 21:30:46.593612+00:00,145,44
2024-05-14 21:30:47.835332+00:00,6593,136
2024-05-14 21:30:47.852972+00:00,1717,3
2024-05-14 21:30:49.856212+00:00,1934,307
2024-05-14 21:30:49.858612+00:00,592,24
2024-05-14 21:30:49.930732+00:00,599,49
2024-05-14 21:30:50.047452+00:00,552,19
2024-05-14 21:30:51.380212+00:00,592,41
2024-05-14 21:30:51.391012+00:00,3657,842
2024-05-14 21:30:51.394212+00:00,337,47
2024-05-14 21:30:51.401292+00:00,167,57
2024-05-14 21:30:51.469572+00:00,607,19
2024-05-14 21:30:56.060052+00:00,102,39
2024-05-14 21:30:56.085052+00:00,785,24
2024-05-14 21:30:56.098132+00:00,4121,9
2024-05-14 21:30:56.105412+00:00,1782,108
2024-05-14 21:30:56.186172+00:00,2236,182
2024-05-14 21:30:56.193132+00:00,566,29
2024-05-14 21:30:56.199972+00:00,1207,364
2024-05-14 21:30:56.213332+00:00,509,50
2024-05-14 21:30:56.259412+00:00,278,46
2024-05-14 21:30:56.263932+00:00,289,39
2024-05-14 21:30:56.602132+00:00,604,30
2024-05-14 21:30:56.653252+00:00,645,8
2024-05-14 21:30:57.966492+00:00,550,18
2024-05-14 21:30:57.979732+00:00,3391,237
2024-05-14 21:30:57.994052+00:00,619,44
2024-05-14 21:30:58.010852+00:00,582,17
2024-05-14 21:30:59.724452+00:00,484,81
2024-05-14 21:30:59.726092+00:00,6799,20
2024-05-14 21:30:59.742492+00:00,1720,7
2024-05-14 21:31:00.084172+00:00,2041,3
2024-05-14 21:31:00.436932+00:00,2318,290
2024-05-14 21:31:01.405372+00:00,158,108
2024-05-14 21:31:01.679092+00:00,251,58
2024-05-14 21:31:05.906852+00:00,3064,260
2024-05-14 21:31:05.957172+00:00,628,9
2024-05-14 21:31:06.792092+00:00,2392,50
2024-05-14 21:31:06.800372+00:00,674,62
2024-05-14 21:31:06.812012+00:00,353,41
2024-05-14 21:31:06.821652+00:00,1025,3
2024-05-14 21:31:06.829572+00:00,562,26
2024-05-14 21:31:06.877452+00:00,2067,295
2024-05-14 21:31:06.890292+00:00,102,85
2024-05-14 21:31:08.061412+00:00,6426,18
2024-05-14 21:31:10.233132+00:00,590,13
2024-05-14 21:31:10.242212+00:00,1806,14
2024-05-14 21:31:10.249612+00:00,1080,268
2024-05-14 21:31:11.844012+00:00,558,20
2024-05-14 21:31:11.848772+00:00,3196,87
2024-05-14 21:31:11.855652+00:00,4100,56
2024-05-14 21:31:11.861052+00:00,564,25
2024-05-14 21:31:11.880652+00:00,2817,166
2024-05-14 21:31:15.982012+00:00,711,8
2024-05-14 21:31:15.994732+00:00,156,93
2024-05-14 21:31:19.211692+00:00,974,244
2024-05-14 21:31:19.217772+00:00,379,59
2024-05-14 21:31:19.222452+00:00,664,50
2024-05-14 21:31:19.285412+00:00,1779,552
2024-05-14 21:31:19.729692+00:00,5072,483
2024-05-14 21:31:19.735812+00:00,2160,138
2024-05-14 21:31:19.760692+00:00,613,40
2024-05-14 21:31:19.780572+00:00,2872,218
2024-05-14 21:31:21.357732+00:00,464,74
2024-05-14 21:31:21.365172+00:00,4734,689
2024-05-14 21:31:22.277972+00:00,1962,175
2024-05-14 21:31:26.028092+00:00,2849,380
2024-05-14 21:31:26.034091999+00:00,2154,3
2024-05-14 21:31:26.060772+00:00,334,54
2024-05-14 21:31:26.072212+00:00,564,26
2024-05-14 21:31:26.145052+00:00,1856,12
2024-05-14 21:31:26.149692+00:00,1708,3
2024-05-14 21:31:26.157732+00:00,2046,288
2024-05-14 21:31:26.524252+00:00,2241,312
2024-05-14 21:31:26.532132+00:00,182,126
2024-05-14 21:31:26.536572+00:00,1339,14
2024-05-14 21:31:26.670492+00:00,1943,3
2024-05-14 21:31:26.682332+00:00,2364,22
2024-05-14 21:31:26.971212+00:00,56,64
2024-05-14 21:31:28.744172+00:00,1466,8
2024-05-14 21:31:28.838092+00:00,973,12
2024-05-14 21:31:29.998132+00:00,1904,3
2024-05-14 21:31:30.278052+00:00,1568,3
2024-05-14 21:31:30.289452+00:00,550,18
2024-05-14 21:31:30.300932+00:00,558,24
2024-05-14 21:31:30.313132+00:00,2673,288
2024-05-14 21:31:31.481212+00:00,284,84
2024-05-14 21:31:31.490612+00:00,2949,18
2024-05-14 21:31:31.545292+00:00,604,20
2024-05-14 21:31:31.621372+00:00,3421,333
2024-05-14 21:31:31.628132+00:00,3671,8
2024-05-14 21:31:31.642652+00:00,288,4
2024-05-14 21:31:35.988052+00:00,1416,275
2024-05-14 21:31:36.095212+00:00,921,60
2024-05-14 21:31:36.161332+00:00,358,48
2024-05-14 21:31:36.534812+00:00,222,45
2024-05-14 21:31:36.545652+00:00,556,13
2024-05-14 21:31:36.651492+00:00,3172,467
2024-05-14 21:31:36.657092+00:00,7677,20
2024-05-14 21:31:38.101532+00:00,204,54
2024-05-14 21:31:38.112732+00:00,1074,45
2024-05-14 21:31:39.694732+00:00,367,51
2024-05-14 21:31:40.027612+00:00,597,20
2024-05-14 21:31:40.037692+00:00,2678,295
2024-05-14 21:31:41.975332+00:00,556,21
2024-05-14 21:31:42.035372+00:00,574,33
2024-05-14 21:31:42.036972+00:00,306,33
2024-05-14 21:31:42.046372+00:00,458,22
2024-05-14 21:31:42.157572+00:00,592,16
2024-05-14 21:31:42.218092+00:00,373,154
2024-05-14 21:31:46.059452+00:00,599,52
2024-05-14 21:31:46.465892+00:00,742,52
2024-05-14 21:31:46.510052+00:00,628,41
2024-05-14 21:31:46.579252+00:00,391,60
2024-05-14 21:31:49.707652+00:00,434,5
2024-05-14 21:31:49.808572+00:00,2780,15
2024-05-14 21:31:49.980932+00:00,982,50
2024-05-14 21:31:50.016692+00:00,378,47
2024-05-14 21:31:50.081412+00:00,209,66
2024-05-14 21:31:50.086812+00:00,550,10
2024-05-14 21:31:53.083452+00:00,554,22
2024-05-14 21:31:53.514092+00:00,2233,333
2024-05-14 21:31:53.557172+00:00,5508,3
2024-05-14 21:31:55.852292+00:00,581,55
2024-05-14 21:31:56.564692+00:00,357,47
2024-05-14 21:31:56.569652+00:00,2111,3
2024-05-14 21:31:56.714452+00:00,2518,9
2024-05-14 21:31:59.822892+00:00,706,12
2024-05-14 21:31:59.882172+00:00,764,29
2024-05-14 21:32:00.013892+00:00,3554,676
2024-05-14 21:32:00.016212+00:00,325,49
2024-05-14 21:32:00.027172+00:00,2676,308
2024-05-14 21:32:00.036092+00:00,2753,3
2024-05-14 21:32:06.128812+00:00,1179,3
2024-05-14 21:32:06.138172+00:00,7412,23
2024-05-14 21:32:06.179612+00:00,672,10
2024-05-14 21:32:06.468252+00:00,3464,395
2024-05-14 21:32:06.498772+00:00,316,87
2024-05-14 21:32:06.508532+00:00,616,49
2024-05-14 21:32:06.515812+00:00,1604,51
2024-05-14 21:32:07.833932+00:00,612,57
2024-05-14 21:32:07.900612+00:00,1425,10
2024-05-14 21:32:09.741372+00:00,2830,244
2024-05-14 21:32:09.956212+00:00,125,37
2024-05-14 21:32:10.186292+00:00,121,47
2024-05-14 21:32:11.640732+00:00,596,27
2024-05-14 21:32:16.181252+00:00,302,46
2024-05-14 21:32:16.193532+00:00,454,13
2024-05-14 21:32:16.263652+00:00,470,11
2024-05-14 21:32:16.270972+00:00,566,53
2024-05-14 21:32:16.275252+00:00,586,19
2024-05-14 21:32:16.327852+00:00,615,22
2024-05-14 21:32:16.572972+00:00,1781,467
2024-05-14 21:32:16.575292+00:00,578,34
2024-05-14 21:32:17.110492+00:00,56,59
2024-05-14 21:32:18.250612+00:00,558,17
2024-05-14 21:32:18.728372+00:00,625,8
2024-05-14 21:32:19.895812+00:00,319,11
2024-05-14 21:32:19.904932+00:00,994,73
2024-05-14 21:32:20.295452+00:00,590,34
2024-05-14 21:32:20.445612+00:00,605,20
2024-05-14 21:32:20.450132+00:00,394,145
2024-05-14 21:32:21.920012+00:00,4496,678
2024-05-14 21:32:22.114812+00:00,569,38
2024-05-14 21:32:22.123252+00:00,398,64
2024-05-14 21:32:22.136892+00:00,2419,3
2024-05-14 21:32:22.143612+00:00,1540,11
2024-05-14 21:32:22.145252+00:00,241,40
2024-05-14 21:32:25.925132+00:00,816,57
2024-05-14 21:32:25.942532+00:00,3224,16
2024-05-14 21:32:25.964692+00:00,650,26
2024-05-14 21:32:26.592492+00:00,1850,107
2024-05-14 21:32:26.619932+00:00,593,20
2024-05-14 21:32:26.697892+00:00,544,15
2024-05-14 21:32:27.889212+00:00,1957,3
2024-05-14 21:32:29.938652+00:00,1262,15
2024-05-14 21:32:30.010372+00:00,2547,228
2024-05-14 21:32:30.350812+00:00,3907,153
2024-05-14 21:32:30.358292+00:00,4277,50
2024-05-14 21:32:31.769892+00:00,5471,132
2024-05-14 21:32:31.786332+00:00,2019,381
2024-05-14 21:32:31.799772+00:00,324,50
2024-05-14 21:32:36.031212+00:00,760,3
2024-05-14 21:32:36.045692+00:00,2790,504
2024-05-14 21:32:36.048412+00:00,460,10
2024-05-14 21:32:36.055412+00:00,2661,332
2024-05-14 21:32:36.171572+00:00,2845,259
2024-05-14 21:32:36.539892+00:00,3960,694
2024-05-14 21:32:36.557892+00:00,1406,40
2024-05-14 21:32:36.686692+00:00,548,14
2024-05-14 21:32:36.699052+00:00,876,10
2024-05-14 21:32:38.013692+00:00,1200,3
2024-05-14 21:32:38.150412+00:00,1983,100
2024-05-14 21:32:39.990012+00:00,1893,74
2024-05-14 21:32:40.635012+00:00,559,22
2024-05-14 21:32:40.695052+00:00,1816,256
2024-05-14 21:32:41.497612+00:00,521,45
2024-05-14 21:32:41.511052+00:00,7672,632
2024-05-14 21:32:46.236692+00:00,145,55
2024-05-14 21:32:46.374332+00:00,423,73
2024-05-14 21:32:46.393172+00:00,89,56
2024-05-14 21:32:46.400052+00:00,605,29
2024-05-14 21:32:46.747732+00:00,607,11
2024-05-14 21:32:46.755172+00:00,2499,36
2024-05-14 21:32:47.887932+00:00,91,37
2024-05-14 21:32:50.035452+00:00,1956,3
2024-05-14 21:32:51.737612+00:00,337,45
2024-05-14 21:32:51.767212+00:00,54,49
2024-05-14 21:32:51.820812+00:00,346,47
2024-05-14 21:32:51.842292+00:00,361,46
2024-05-14 21:32:55.985452+00:00,1639,213
2024-05-14 21:32:56.642212+00:00,2293,349
2024-05-14 21:32:56.646652+00:00,1685,13
2024-05-14 21:32:56.657932+00:00,170,107
2024-05-14 21:32:56.662332+00:00,1375,3
2024-05-14 21:32:56.672772+00:00,548,17
2024-05-14 21:32:57.375132+00:00,379,109
2024-05-14 21:32:57.388052+00:00,548,17
2024-05-14 21:32:57.950132+00:00,196,46
2024-05-14 21:33:00.060612+00:00,546,8
2024-05-14 21:33:01.556132+00:00,3204,424
2024-05-14 21:33:01.595212+00:00,1239,48
2024-05-14 21:33:01.612492+00:00,552,10
2024-05-14 21:33:01.635292+00:00,2275,144
2024-05-14 21:33:01.986372+00:00,546,16
2024-05-14 21:33:02.078132+00:00,590,13
2024-05-14 21:33:05.951452+00:00,701,3
2024-05-14 21:33:06.021372+00:00,826,48
2024-05-14 21:33:06.033892+00:00,586,19
2024-05-14 21:33:06.075212+00:00,357,48
2024-05-14 21:33:06.605892+00:00,566,26
2024-05-14 21:33:06.620812+00:00,1559,45
2024-05-14 21:33:06.677212+00:00,1445,8
2024-05-14 21:33:06.684252+00:00,562,25
2024-05-14 21:33:06.688572+00:00,561,5
2024-05-14 21:33:06.702012+00:00,3437,50
2024-05-14 21:33:08.165452+00:00,3101,3
2024-05-14 21:33:08.174732+00:00,2690,304
2024-05-14 21:33:08.179252+00:00,487,19
2024-05-14 21:33:09.961172+00:00,548,18
2024-05-14 21:33:11.849812+00:00,2240,311
2024-05-14 21:33:11.867092+00:00,268,48
2024-05-14 21:33:11.883092+00:00,558,24
2024-05-14 21:33:11.989452+00:00,481,43
2024-05-14 21:33:12.000012+00:00,4771,580
2024-05-14 21:33:12.067172+00:00,572,82
2024-05-14 21:33:15.875092+00:00,117,64
2024-05-14 21:33:15.884412+00:00,3206,478
2024-05-14 21:33:15.924332+00:00,1902,36
2024-05-14 21:33:15.958972+00:00,323,49
2024-05-14 21:33:20.107612+00:00,548,17
2024-05-14 21:33:20.112412+00:00,4217,3
