TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 18:19:01.147612+00:00,554,20
2024-05-14 18:19:03.158092+00:00,1292,3
2024-05-14 18:19:03.173852+00:00,747,7
2024-05-14 18:19:03.177772+00:00,707,9
2024-05-14 18:19:03.181192+00:00,2416,436
2024-05-14 18:19:03.463672+00:00,3179,372
2024-05-14 18:19:03.476992+00:00,89,31
2024-05-14 18:19:03.980612+00:00,1960,3
2024-05-14 18:19:03.984012+00:00,2193,7
2024-05-14 18:19:04.001892+00:00,651,66
2024-05-14 18:19:04.038672+00:00,4263,16
2024-05-14 18:19:04.898052+00:00,601,8
2024-05-14 18:19:04.927292+00:00,3993,40
2024-05-14 18:19:04.928112+00:00,1345,20
2024-05-14 18:19:04.942232+00:00,1898,3
2024-05-14 18:19:04.947532+00:00,627,39
2024-05-14 18:19:04.966312+00:00,550,18
2024-05-14 18:19:05.296552+00:00,1715,8
2024-05-14 18:19:05.301932+00:00,552,19
2024-05-14 18:19:05.307832+00:00,386,134
2024-05-14 18:19:05.319932+00:00,1880,13
2024-05-14 18:19:05.413952+00:00,2634,14
2024-05-14 18:19:05.416192+00:00,1718,3
2024-05-14 18:19:05.667432+00:00,2487,219
2024-05-14 18:19:08.108432+00:00,556,21
2024-05-14 18:19:08.174912+00:00,1245,114
2024-05-14 18:19:09.007132+00:00,2757,679
2024-05-14 18:19:09.008292+00:00,1859,3
2024-05-14 18:19:09.017131999+00:00,321,53
2024-05-14 18:19:09.881712+00:00,290,48
2024-05-14 18:19:09.889212+00:00,572,41
2024-05-14 18:19:09.893112+00:00,486,42
2024-05-14 18:19:09.896592+00:00,1806,13
2024-05-14 18:19:09.934792+00:00,2493,9
2024-05-14 18:19:09.944392+00:00,1915,3
2024-05-14 18:19:10.083532+00:00,1425,48
2024-05-14 18:19:10.713412+00:00,441,12
2024-05-14 18:19:10.789012+00:00,888,3
2024-05-14 18:19:13.217792+00:00,584,17
2024-05-14 18:19:13.226872+00:00,2123,45
2024-05-14 18:19:13.274912+00:00,554,18
2024-05-14 18:19:13.280312+00:00,1055,44
2024-05-14 18:19:13.301252+00:00,2148,268
2024-05-14 18:19:13.301472+00:00,2639,752
2024-05-14 18:19:13.302472+00:00,1204,58
2024-05-14 18:19:13.326152+00:00,22,256
2024-05-14 18:19:13.330392+00:00,550,18
2024-05-14 18:19:13.400572+00:00,1196,3
2024-05-14 18:19:13.979092+00:00,2590,251
2024-05-14 18:19:13.984072+00:00,666,30
2024-05-14 18:19:14.007592+00:00,761,27
2024-05-14 18:19:14.851932+00:00,5174,322
2024-05-14 18:19:15.118752+00:00,621,42
2024-05-14 18:19:15.124052+00:00,2449,557
2024-05-14 18:19:15.126972+00:00,1021,3
2024-05-14 18:19:15.131131999+00:00,283,56
2024-05-14 18:19:15.216892+00:00,1666,8
2024-05-14 18:19:15.690512+00:00,284,47
2024-05-14 18:19:15.709572+00:00,2798,15
2024-05-14 18:19:15.710552+00:00,750,34
2024-05-14 18:19:15.724132+00:00,2231,16
2024-05-14 18:19:18.120092+00:00,2672,127
2024-05-14 18:19:18.148972+00:00,574,53
2024-05-14 18:19:18.157792+00:00,554,20
2024-05-14 18:19:18.178852+00:00,941,3
2024-05-14 18:19:18.649392+00:00,1910,3
2024-05-14 18:19:19.881712+00:00,2678,128
2024-05-14 18:19:19.893372+00:00,1718,3
2024-05-14 18:19:19.965872+00:00,1501,56
2024-05-14 18:19:19.977872+00:00,368,20
2024-05-14 18:19:19.981232+00:00,211,47
2024-05-14 18:19:20.015212+00:00,560,23
2024-05-14 18:19:20.679572+00:00,2648,13
2024-05-14 18:19:20.687832+00:00,1030,3
2024-05-14 18:19:20.696452+00:00,338,43
2024-05-14 18:19:20.727972+00:00,4125,16
2024-05-14 18:19:20.730372+00:00,3420,7
2024-05-14 18:19:20.871252+00:00,2269,326
2024-05-14 18:19:20.875392+00:00,611,30
2024-05-14 18:19:21.248752+00:00,2596,325
2024-05-14 18:19:21.260672+00:00,582,14
2024-05-14 18:19:21.266552+00:00,1517,410
2024-05-14 18:19:21.267572+00:00,2364,201
2024-05-14 18:19:21.268572+00:00,546,16
2024-05-14 18:19:23.125212+00:00,329,38
2024-05-14 18:19:23.128752+00:00,632,9
2024-05-14 18:19:23.134571999+00:00,1504,9
2024-05-14 18:19:23.169872+00:00,552,9
2024-05-14 18:19:23.170692+00:00,719,79
2024-05-14 18:19:23.290512+00:00,3595,93
2024-05-14 18:19:23.293052+00:00,2795,14
2024-05-14 18:19:23.298572+00:00,1934,3
2024-05-14 18:19:23.302272+00:00,1130,3
2024-05-14 18:19:23.343692+00:00,552,11
2024-05-14 18:19:24.063112+00:00,546,16
2024-05-14 18:19:24.068512+00:00,597,18
2024-05-14 18:19:24.169652+00:00,4131,13
2024-05-14 18:19:24.177652+00:00,1851,18
2024-05-14 18:19:24.889372+00:00,1954,130
2024-05-14 18:19:24.894232+00:00,368,117
2024-05-14 18:19:24.896432+00:00,550,18
2024-05-14 18:19:24.962452+00:00,2096,380
2024-05-14 18:19:24.965112+00:00,2755,512
2024-05-14 18:19:25.037292+00:00,839,3
2024-05-14 18:19:25.641252+00:00,146,19
2024-05-14 18:19:25.667252+00:00,835,41
2024-05-14 18:19:28.378832+00:00,3718,119
2024-05-14 18:19:28.400552+00:00,3030,392
2024-05-14 18:19:28.402992+00:00,633,23
2024-05-14 18:19:28.443332+00:00,2077,598
2024-05-14 18:19:28.444512+00:00,1641,45
2024-05-14 18:19:28.447812+00:00,1777,3
2024-05-14 18:19:28.767232+00:00,1556,36
2024-05-14 18:19:28.775232+00:00,1130,22
2024-05-14 18:19:30.094072+00:00,566,28
2024-05-14 18:19:30.131192+00:00,1893,3
2024-05-14 18:19:30.148232+00:00,109,50
2024-05-14 18:19:30.162492+00:00,667,34
2024-05-14 18:19:30.166752+00:00,126,19
2024-05-14 18:19:30.227692+00:00,2072,228
2024-05-14 18:19:30.230072+00:00,1648,11
2024-05-14 18:19:30.233252+00:00,1954,19
2024-05-14 18:19:30.235472+00:00,336,40
2024-05-14 18:19:30.238932+00:00,1124,10
2024-05-14 18:19:30.711452+00:00,3572,18
2024-05-14 18:19:33.160272+00:00,677,11
2024-05-14 18:19:33.171032+00:00,2132,262
2024-05-14 18:19:33.207212+00:00,301,55
2024-05-14 18:19:33.234292+00:00,881,17
2024-05-14 18:19:33.270072+00:00,449,51
2024-05-14 18:19:33.280072+00:00,381,5
2024-05-14 18:19:33.351372+00:00,6884,20
2024-05-14 18:19:33.832832+00:00,1039,57
2024-05-14 18:19:33.841972+00:00,7377,687
2024-05-14 18:19:33.843412+00:00,215,56
2024-05-14 18:19:33.846792+00:00,1804,219
2024-05-14 18:19:33.847812+00:00,342,9
2024-05-14 18:19:35.138692+00:00,676,43
2024-05-14 18:19:35.144512+00:00,2075,254
2024-05-14 18:19:35.147012+00:00,1434,139
2024-05-14 18:19:35.184932+00:00,1977,10
2024-05-14 18:19:35.561012+00:00,556,23
2024-05-14 18:19:35.651732+00:00,236,124
2024-05-14 18:19:35.655652+00:00,6373,471
2024-05-14 18:19:35.681412+00:00,169,45
2024-05-14 18:19:35.712312+00:00,2524,52
2024-05-14 18:19:35.716252+00:00,2418,370
2024-05-14 18:19:38.210472+00:00,550,10
2024-05-14 18:19:38.223592+00:00,2208,46
2024-05-14 18:19:38.233212+00:00,1044,8
2024-05-14 18:19:38.235372+00:00,1629,3
2024-05-14 18:19:38.249212+00:00,481,62
2024-05-14 18:19:38.304772+00:00,210,48
2024-05-14 18:19:38.327852+00:00,1690,40
2024-05-14 18:19:38.836932+00:00,2180,11
2024-05-14 18:19:38.851652+00:00,576,49
2024-05-14 18:19:40.001152+00:00,566,28
2024-05-14 18:19:40.059412+00:00,2438,3
2024-05-14 18:19:40.095372+00:00,139,61
2024-05-14 18:19:40.181752+00:00,2797,3
2024-05-14 18:19:40.676532+00:00,2173,12
2024-05-14 18:19:40.685972+00:00,294,57
2024-05-14 18:19:40.689072+00:00,1336,106
2024-05-14 18:19:43.091452+00:00,1639,3
2024-05-14 18:19:43.125212+00:00,1969,64
2024-05-14 18:19:43.303532+00:00,2989,122
2024-05-14 18:19:43.328152+00:00,3907,238
2024-05-14 18:19:43.329472+00:00,425,48
2024-05-14 18:19:43.346252+00:00,2062,3
2024-05-14 18:19:43.349552+00:00,1879,21
2024-05-14 18:19:43.831392+00:00,552,3
2024-05-14 18:19:43.837152+00:00,2476,276
2024-05-14 18:19:43.847872+00:00,2096,93
2024-05-14 18:19:43.906932+00:00,3216,44
2024-05-14 18:19:45.070272+00:00,652,9
2024-05-14 18:19:45.096132+00:00,395,49
2024-05-14 18:19:45.099832+00:00,1986,100
2024-05-14 18:19:45.105812+00:00,1832,3
2024-05-14 18:19:45.109692+00:00,647,31
2024-05-14 18:19:45.110772+00:00,623,24
2024-05-14 18:19:45.111592+00:00,417,55
2024-05-14 18:19:45.115212+00:00,298,6
2024-05-14 18:19:45.120932+00:00,2012,382
2024-05-14 18:19:45.169032+00:00,2236,178
2024-05-14 18:19:45.820772+00:00,1007,19
2024-05-14 18:19:45.824012+00:00,405,20
2024-05-14 18:19:45.829052+00:00,584,17
2024-05-14 18:19:45.831252+00:00,1818,3
2024-05-14 18:19:45.836672+00:00,547,5
2024-05-14 18:19:45.859652+00:00,881,34
2024-05-14 18:19:45.860732+00:00,472,7
2024-05-14 18:19:48.067152+00:00,2000,154
2024-05-14 18:19:48.071112+00:00,224,46
2024-05-14 18:19:48.071992+00:00,194,59
2024-05-14 18:19:48.113492+00:00,369,43
2024-05-14 18:19:48.121972+00:00,2572,319
2024-05-14 18:19:48.404232+00:00,622,21
2024-05-14 18:19:48.416552+00:00,558,22
2024-05-14 18:19:48.419152+00:00,2603,3
2024-05-14 18:19:48.849432+00:00,242,32
2024-05-14 18:19:48.862992+00:00,1958,38
2024-05-14 18:19:48.890612+00:00,3646,53
2024-05-14 18:19:48.892912+00:00,2298,3
2024-05-14 18:19:50.053472+00:00,554,22
2024-05-14 18:19:50.084952+00:00,532,6
2024-05-14 18:19:50.093692+00:00,2464,502
2024-05-14 18:19:50.212372+00:00,1846,10
2024-05-14 18:19:50.216872+00:00,4285,44
2024-05-14 18:19:50.224992+00:00,2067,25
2024-05-14 18:19:50.232672+00:00,661,109
2024-05-14 18:19:50.236232+00:00,562,26
2024-05-14 18:19:50.292152+00:00,717,35
2024-05-14 18:19:50.296552+00:00,2141,151
2024-05-14 18:19:50.690312+00:00,596,53
2024-05-14 18:19:50.700492+00:00,562,24
2024-05-14 18:19:50.727792+00:00,605,32
2024-05-14 18:19:53.336752+00:00,610,39
2024-05-14 18:19:53.534592+00:00,3029,348
2024-05-14 18:19:53.538352+00:00,6904,20
2024-05-14 18:19:53.853592+00:00,592,14
2024-05-14 18:19:53.917292+00:00,2126,13
2024-05-14 18:19:55.035332+00:00,2209,290
2024-05-14 18:19:55.090792+00:00,1027,72
2024-05-14 18:19:55.107132+00:00,747,11
2024-05-14 18:19:55.185092+00:00,1936,15
2024-05-14 18:19:55.710732+00:00,1926,135
2024-05-14 18:19:55.713892+00:00,2234,292
2024-05-14 18:19:55.716392+00:00,729,32
2024-05-14 18:19:55.742792+00:00,449,42
2024-05-14 18:19:55.759952+00:00,560,23
2024-05-14 18:19:58.119632+00:00,622,10
2024-05-14 18:19:58.149572+00:00,2530,429
2024-05-14 18:19:58.150992+00:00,3532,3
2024-05-14 18:19:58.169492+00:00,607,17
2024-05-14 18:19:58.172832+00:00,288,110
2024-05-14 18:19:58.318052+00:00,560,20
2024-05-14 18:19:58.343652+00:00,621,24
2024-05-14 18:19:58.834252+00:00,2040,8
2024-05-14 18:19:58.919132+00:00,259,5
2024-05-14 18:19:59.993572+00:00,2417,41
2024-05-14 18:20:00.031312+00:00,2511,3
2024-05-14 18:20:00.034892+00:00,7105,78
2024-05-14 18:20:00.038392+00:00,1634,3
2024-05-14 18:20:00.468912+00:00,554,22
2024-05-14 18:20:00.472872+00:00,1883,3
2024-05-14 18:20:00.476072+00:00,427,37
2024-05-14 18:20:00.498352+00:00,288,39
2024-05-14 18:20:00.576472+00:00,1743,16
2024-05-14 18:20:00.683732+00:00,200,54
2024-05-14 18:20:00.715152+00:00,2139,106
2024-05-14 18:20:03.227712+00:00,2112,14
2024-05-14 18:20:03.330092+00:00,2024,391
2024-05-14 18:20:03.334492+00:00,5449,611
2024-05-14 18:20:03.504172+00:00,6534,20
2024-05-14 18:20:03.508911999+00:00,3963,12
2024-05-14 18:20:03.517512+00:00,1856,21
2024-05-14 18:20:03.833972+00:00,122,19
2024-05-14 18:20:03.849672+00:00,568,29
2024-05-14 18:20:03.945392+00:00,213,50
2024-05-14 18:20:05.028192+00:00,552,16
2024-05-14 18:20:05.031712+00:00,1692,10
2024-05-14 18:20:05.075152+00:00,483,58
2024-05-14 18:20:05.079532+00:00,550,17
2024-05-14 18:20:05.278892+00:00,4743,603
2024-05-14 18:20:05.297992+00:00,359,81
2024-05-14 18:20:05.303172+00:00,1872,302
2024-05-14 18:20:05.666612+00:00,1911,11
2024-05-14 18:20:05.701172+00:00,480,121
2024-05-14 18:20:05.713812+00:00,1977,3
2024-05-14 18:20:08.096232+00:00,278,49
2024-05-14 18:20:08.115472+00:00,444,53
2024-05-14 18:20:08.776172+00:00,594,40
2024-05-14 18:20:08.823712+00:00,558,22
2024-05-14 18:20:08.848652+00:00,2409,253
2024-05-14 18:20:08.879772+00:00,614,9
2024-05-14 18:20:08.962632+00:00,414,76
2024-05-14 18:20:08.966672+00:00,560,11
2024-05-14 18:20:09.018732+00:00,189,7
2024-05-14 18:20:09.044092+00:00,550,20
2024-05-14 18:20:10.156932+00:00,2249,354
2024-05-14 18:20:10.157932+00:00,1720,11
2024-05-14 18:20:10.171552+00:00,603,19
2024-05-14 18:20:10.174012+00:00,2316,374
2024-05-14 18:20:10.203852+00:00,554,20
2024-05-14 18:20:10.230252+00:00,597,16
2024-05-14 18:20:10.232712+00:00,2643,247
2024-05-14 18:20:10.420752+00:00,548,1
2024-05-14 18:20:10.632612+00:00,234,52
2024-05-14 18:20:10.638032+00:00,552,11
2024-05-14 18:20:10.700512+00:00,554,20
2024-05-14 18:20:10.705252+00:00,603,16
2024-05-14 18:20:13.136552+00:00,554,20
2024-05-14 18:20:13.140332+00:00,156,75
2024-05-14 18:20:13.145932+00:00,568,27
2024-05-14 18:20:13.189092+00:00,432,50
2024-05-14 18:20:13.191292+00:00,1913,9
2024-05-14 18:20:13.197832+00:00,258,6
2024-05-14 18:20:13.201072+00:00,2269,229
2024-05-14 18:20:13.444052+00:00,91,64
2024-05-14 18:20:13.458412+00:00,756,8
2024-05-14 18:20:13.530991999+00:00,3580,237
2024-05-14 18:20:13.832052+00:00,1839,194
2024-05-14 18:20:13.839992+00:00,642,11
2024-05-14 18:20:13.844752+00:00,620,33
2024-05-14 18:20:13.870992+00:00,564,25
2024-05-14 18:20:13.877332+00:00,2100,3
2024-05-14 18:20:13.881032+00:00,191,40
2024-05-14 18:20:13.887352+00:00,5853,20
2024-05-14 18:20:14.989812+00:00,397,67
2024-05-14 18:20:15.029252+00:00,1804,9
2024-05-14 18:20:15.058052+00:00,299,58
2024-05-14 18:20:15.755212+00:00,560,21
2024-05-14 18:20:15.762872+00:00,723,5
2024-05-14 18:20:15.771952+00:00,903,2
2024-05-14 18:20:15.781332+00:00,2156,433
2024-05-14 18:20:15.817212+00:00,2766,408
2024-05-14 18:20:18.046672+00:00,261,47
2024-05-14 18:20:18.435552+00:00,196,150
2024-05-14 18:20:18.443072+00:00,110,49
2024-05-14 18:20:18.450092+00:00,1207,10
2024-05-14 18:20:18.478012+00:00,2875,370
2024-05-14 18:20:18.482692+00:00,2829,58
2024-05-14 18:20:18.487492+00:00,684,40
2024-05-14 18:20:18.488332+00:00,3006,266
2024-05-14 18:20:18.491912+00:00,468,11
2024-05-14 18:20:18.884692+00:00,3821,583
2024-05-14 18:20:20.025152+00:00,863,6
2024-05-14 18:20:20.095052+00:00,1616,331
2024-05-14 18:20:20.097172+00:00,115,50
2024-05-14 18:20:20.108232+00:00,1987,3
2024-05-14 18:20:20.114812+00:00,6659,20
2024-05-14 18:20:20.729712+00:00,1962,244
2024-05-14 18:20:23.173612+00:00,556,21
2024-05-14 18:20:23.179572+00:00,599,16
2024-05-14 18:20:23.384932+00:00,1104,100
2024-05-14 18:20:23.389352+00:00,554,20
2024-05-14 18:20:23.392772+00:00,2527,516
2024-05-14 18:20:23.401652+00:00,272,68
2024-05-14 18:20:23.403852+00:00,1063,31
2024-05-14 18:20:23.439952+00:00,4559,741
2024-05-14 18:20:23.441152+00:00,569,27
2024-05-14 18:20:23.454192+00:00,554,20
2024-05-14 18:20:23.830912+00:00,410,51
2024-05-14 18:20:23.834912+00:00,439,6
2024-05-14 18:20:23.840492+00:00,2181,263
2024-05-14 18:20:23.928332+00:00,563,13
2024-05-14 18:20:23.938672+00:00,1850,3
2024-05-14 18:20:25.034431999+00:00,620,41
2024-05-14 18:20:25.036672+00:00,554,13
2024-05-14 18:20:25.040412+00:00,2209,3
2024-05-14 18:20:25.058552+00:00,566,24
2024-05-14 18:20:25.068852+00:00,589,20
2024-05-14 18:20:25.075292+00:00,3274,435
2024-05-14 18:20:25.077392+00:00,2222,416
2024-05-14 18:20:25.087612+00:00,3649,3
2024-05-14 18:20:25.096692+00:00,1290,12
2024-05-14 18:20:25.743892+00:00,801,19
2024-05-14 18:20:25.753012+00:00,371,6
2024-05-14 18:20:25.758812+00:00,4529,351
2024-05-14 18:20:25.764632+00:00,732,75
2024-05-14 18:20:25.801192+00:00,4969,104
2024-05-14 18:20:25.807232+00:00,3112,424
2024-05-14 18:20:28.200332+00:00,206,3
2024-05-14 18:20:28.467892+00:00,554,21
2024-05-14 18:20:28.855752+00:00,2412,3
2024-05-14 18:20:28.859332+00:00,371,8
2024-05-14 18:20:28.887552+00:00,1558,325
2024-05-14 18:20:28.890752+00:00,1725,135
2024-05-14 18:20:30.236892+00:00,2823,36
2024-05-14 18:20:30.374632+00:00,714,64
2024-05-14 18:20:30.377932+00:00,731,42
2024-05-14 18:20:30.381792+00:00,353,6
2024-05-14 18:20:30.548552+00:00,588,22
2024-05-14 18:20:30.550752+00:00,290,8
2024-05-14 18:20:30.555112+00:00,1871,317
2024-05-14 18:20:30.741672+00:00,1986,10
2024-05-14 18:20:30.758212+00:00,2316,3
2024-05-14 18:20:30.763612+00:00,618,12
2024-05-14 18:20:30.770092+00:00,2473,506
2024-05-14 18:20:33.232132+00:00,466,38
2024-05-14 18:20:33.238712+00:00,3127,26
2024-05-14 18:20:33.308492+00:00,1526,252
2024-05-14 18:20:33.318932+00:00,2274,3
2024-05-14 18:20:33.328372+00:00,2136,3
2024-05-14 18:20:33.355672+00:00,330,59
2024-05-14 18:20:33.847072+00:00,2040,3
2024-05-14 18:20:33.852552+00:00,651,47
2024-05-14 18:20:33.856652+00:00,2048,178
2024-05-14 18:20:34.946112+00:00,494,74
2024-05-14 18:20:34.953192+00:00,417,42
2024-05-14 18:20:35.073612+00:00,2023,282
2024-05-14 18:20:35.129571999+00:00,560,27
2024-05-14 18:20:35.697532+00:00,328,41
2024-05-14 18:20:35.703772+00:00,1914,3
2024-05-14 18:20:35.714072+00:00,7774,20
2024-05-14 18:20:38.164152+00:00,413,5
2024-05-14 18:20:38.172892+00:00,2198,18
2024-05-14 18:20:38.205072+00:00,1627,35
2024-05-14 18:20:38.208552+00:00,1533,12
2024-05-14 18:20:38.434772+00:00,2019,46
2024-05-14 18:20:38.436972+00:00,488,8
2024-05-14 18:20:38.455832+00:00,4508,40
2024-05-14 18:20:38.498332+00:00,1420,50
2024-05-14 18:20:40.080192+00:00,662,76
2024-05-14 18:20:40.090632+00:00,209,53
2024-05-14 18:20:40.097072+00:00,125,19
2024-05-14 18:20:40.176612+00:00,2570,18
2024-05-14 18:20:40.293872+00:00,554,12
2024-05-14 18:20:40.304132+00:00,1360,13
2024-05-14 18:20:40.308712+00:00,119,40
2024-05-14 18:20:40.876212+00:00,3004,295
2024-05-14 18:20:40.904592+00:00,2253,186
2024-05-14 18:20:43.382572+00:00,6503,257
2024-05-14 18:20:43.429572+00:00,4021,132
2024-05-14 18:20:43.575232+00:00,558,7
2024-05-14 18:20:43.761612+00:00,1713,234
2024-05-14 18:20:43.778632+00:00,407,6
2024-05-14 18:20:44.969212+00:00,7584,12
2024-05-14 18:20:44.973592+00:00,1528,3
2024-05-14 18:20:44.990492+00:00,560,14
2024-05-14 18:20:45.020192+00:00,268,56
2024-05-14 18:20:45.209732+00:00,192,45
2024-05-14 18:20:45.211932+00:00,1685,3
2024-05-14 18:20:45.261432+00:00,2053,522
2024-05-14 18:20:45.263112+00:00,706,10
2024-05-14 18:20:45.693212+00:00,618,23
2024-05-14 18:20:48.488352+00:00,542,18
2024-05-14 18:20:48.550472+00:00,3761,470
2024-05-14 18:20:48.561152+00:00,556,13
2024-05-14 18:20:48.743092+00:00,1006,50
2024-05-14 18:20:48.751712+00:00,1513,65
2024-05-14 18:20:48.756312+00:00,774,9
2024-05-14 18:20:48.958672+00:00,1928,186
2024-05-14 18:20:48.961932+00:00,105,44
2024-05-14 18:20:48.964612+00:00,1808,344
2024-05-14 18:20:48.992672+00:00,2387,286
2024-05-14 18:20:50.177192+00:00,2145,50
2024-05-14 18:20:50.207812+00:00,1924,12
2024-05-14 18:20:50.211312+00:00,270,46
2024-05-14 18:20:50.218172+00:00,552,11
2024-05-14 18:20:50.295472+00:00,1174,36
2024-05-14 18:20:50.298772+00:00,195,56
2024-05-14 18:20:50.300992+00:00,1359,46
2024-05-14 18:20:50.322672+00:00,4067,12
2024-05-14 18:20:50.731892+00:00,679,11
2024-05-14 18:20:50.737512+00:00,329,54
2024-05-14 18:20:50.799712+00:00,2015,9
2024-05-14 18:20:50.804232+00:00,647,8
2024-05-14 18:20:53.099512+00:00,105,67
2024-05-14 18:20:53.103152+00:00,1303,3
2024-05-14 18:20:53.459452+00:00,3061,339
2024-05-14 18:20:53.461732+00:00,761,90
2024-05-14 18:20:53.538032+00:00,2252,361
2024-05-14 18:20:53.556912+00:00,600,26
2024-05-14 18:20:53.562212+00:00,391,65
2024-05-14 18:20:53.564412+00:00,576,14
2024-05-14 18:20:54.964072+00:00,1723,3
2024-05-14 18:20:54.968072+00:00,641,46
2024-05-14 18:20:55.122152+00:00,544,15
2024-05-14 18:20:55.133071999+00:00,1618,423
2024-05-14 18:20:55.175512+00:00,378,60
2024-05-14 18:20:55.178912+00:00,1688,18
2024-05-14 18:20:55.678532+00:00,1705,3
2024-05-14 18:20:55.768632+00:00,637,12
2024-05-14 18:20:55.774472+00:00,566,13
2024-05-14 18:20:58.174852+00:00,3680,18
2024-05-14 18:20:58.260792+00:00,1879,3
2024-05-14 18:20:58.554012+00:00,454,65
2024-05-14 18:20:58.571412+00:00,3473,549
2024-05-14 18:20:58.574232+00:00,616,24
2024-05-14 18:20:58.579352+00:00,2414,16
2024-05-14 18:20:58.631912+00:00,1057,3
2024-05-14 18:20:58.650732+00:00,608,30
2024-05-14 18:20:58.673252+00:00,1830,363
2024-05-14 18:20:58.674072+00:00,2782,321
2024-05-14 18:20:58.832392+00:00,394,63
2024-05-14 18:20:58.837732+00:00,1883,48
2024-05-14 18:20:58.841532+00:00,645,72
2024-05-14 18:20:58.848892+00:00,1313,3
2024-05-14 18:20:58.883392+00:00,1771,12
2024-05-14 18:21:00.010832+00:00,552,11
2024-05-14 18:21:00.043112+00:00,1737,11
2024-05-14 18:21:00.043952+00:00,3725,251
2024-05-14 18:21:00.071592+00:00,250,53
2024-05-14 18:21:00.126072+00:00,3152,288
2024-05-14 18:21:00.127771999+00:00,560,25
2024-05-14 18:21:00.719912+00:00,668,22
2024-05-14 18:21:00.724612+00:00,1677,13
2024-05-14 18:21:00.736312+00:00,2064,398
2024-05-14 18:21:00.782852+00:00,1096,66
2024-05-14 18:21:03.177092+00:00,457,44
2024-05-14 18:21:03.180932+00:00,2508,454
2024-05-14 18:21:03.197592+00:00,188,43
2024-05-14 18:21:03.239632+00:00,912,43
2024-05-14 18:21:03.242032+00:00,1921,3
2024-05-14 18:21:03.550252+00:00,3872,47
2024-05-14 18:21:03.556712+00:00,4806,368
2024-05-14 18:21:03.558372+00:00,568,29
2024-05-14 18:21:03.677192+00:00,217,86
2024-05-14 18:21:03.684372+00:00,858,157
2024-05-14 18:21:03.699732+00:00,564,26
2024-05-14 18:21:03.974472+00:00,1557,94
2024-05-14 18:21:03.977252+00:00,2639,3
2024-05-14 18:21:03.986292+00:00,2118,12
2024-05-14 18:21:03.989832+00:00,1743,14
2024-05-14 18:21:04.025132+00:00,168,65
2024-05-14 18:21:04.114532+00:00,3251,492
2024-05-14 18:21:04.115772+00:00,708,57
2024-05-14 18:21:04.119892+00:00,1228,11
2024-05-14 18:21:05.074152+00:00,603,19
2024-05-14 18:21:05.129192+00:00,4100,56
2024-05-14 18:21:05.709072+00:00,3368,260
2024-05-14 18:21:05.713732+00:00,1666,32
2024-05-14 18:21:05.717012+00:00,2219,13
2024-05-14 18:21:05.747872+00:00,2956,281
2024-05-14 18:21:05.749072+00:00,376,14
2024-05-14 18:21:05.763152+00:00,1672,3
2024-05-14 18:21:05.766452+00:00,343,66
2024-05-14 18:21:05.768652+00:00,2046,10
2024-05-14 18:21:08.510392+00:00,2178,3
2024-05-14 18:21:08.514032+00:00,1147,298
2024-05-14 18:21:08.555112+00:00,4978,547
2024-05-14 18:21:08.834172+00:00,552,19
2024-05-14 18:21:08.840432+00:00,1411,315
2024-05-14 18:21:08.942372+00:00,562,24
2024-05-14 18:21:08.968012+00:00,763,13
2024-05-14 18:21:08.973312+00:00,124,36
2024-05-14 18:21:09.262892+00:00,2690,92
2024-05-14 18:21:09.263892+00:00,1150,48
2024-05-14 18:21:09.266072+00:00,603,18
2024-05-14 18:21:10.000152+00:00,3277,11
2024-05-14 18:21:10.139332+00:00,5437,970
2024-05-14 18:21:10.184952+00:00,544,39
2024-05-14 18:21:10.194392+00:00,3751,23
2024-05-14 18:21:10.201032+00:00,3009,442
2024-05-14 18:21:10.718632+00:00,437,46
2024-05-14 18:21:10.718952+00:00,553,5
2024-05-14 18:21:10.730552+00:00,2252,51
2024-05-14 18:21:10.801132+00:00,3865,130
2024-05-14 18:21:10.806552+00:00,330,38
