TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 19:14:07.581812+00:00,2161,3
2024-05-14 19:14:07.698309500+00:00,4501,417
2024-05-14 19:14:08.146659500+00:00,6307,183
2024-05-14 19:14:10.258927+00:00,1318,3
2024-05-14 19:14:10.268044500+00:00,7263,24
2024-05-14 19:14:10.297532+00:00,521,44
2024-05-14 19:14:10.382897+00:00,584,2
2024-05-14 19:14:10.386064500+00:00,2962,3
2024-05-14 19:14:10.391139500+00:00,512,62
2024-05-14 19:14:10.397719500+00:00,2194,298
2024-05-14 19:14:10.424354500+00:00,692,21
2024-05-14 19:14:10.432982+00:00,1217,37
2024-05-14 19:14:10.539382+00:00,2371,3
2024-05-14 19:14:10.905779500+00:00,2590,460
2024-05-14 19:14:10.911082+00:00,1583,10
2024-05-14 19:14:10.932064500+00:00,3221,386
2024-05-14 19:14:10.938627+00:00,4013,7
2024-05-14 19:14:11.861174500+00:00,582,17
2024-05-14 19:14:11.921357+00:00,2335,181
2024-05-14 19:14:11.928374500+00:00,305,51
2024-05-14 19:14:12.598782+00:00,244,43
2024-05-14 19:14:12.605659500+00:00,3045,11
2024-05-14 19:14:12.639749500+00:00,609,8
2024-05-14 19:14:12.645647+00:00,1741,14
2024-05-14 19:14:12.829607+00:00,1067,89
2024-05-14 19:14:12.877487+00:00,1423,3
2024-05-14 19:14:12.980107+00:00,585,68
2024-05-14 19:14:13.198524500+00:00,3560,505
2024-05-14 19:14:14.586694500+00:00,1986,241
2024-05-14 19:14:14.596127+00:00,3611,3
2024-05-14 19:14:14.763672+00:00,363,43
2024-05-14 19:14:14.766104500+00:00,1237,3
2024-05-14 19:14:14.769359500+00:00,130,58
2024-05-14 19:14:14.786807+00:00,2329,98
2024-05-14 19:14:14.800912+00:00,558,22
2024-05-14 19:14:14.804779500+00:00,4421,46
2024-05-14 19:14:15.248142+00:00,1935,124
2024-05-14 19:14:15.249052+00:00,1562,3
2024-05-14 19:14:15.257784500+00:00,3055,348
2024-05-14 19:14:15.276369500+00:00,2683,175
2024-05-14 19:14:15.277419500+00:00,7755,10
2024-05-14 19:14:15.285557+00:00,618,73
2024-05-14 19:14:15.287657+00:00,618,46
2024-05-14 19:14:15.289582+00:00,1578,3
2024-05-14 19:14:16.225779500+00:00,122,61
2024-05-14 19:14:16.228737+00:00,2151,167
2024-05-14 19:14:16.231642+00:00,733,234
2024-05-14 19:14:16.240742+00:00,558,22
2024-05-14 19:14:16.248127+00:00,497,46
2024-05-14 19:14:16.293679500+00:00,360,40
2024-05-14 19:14:16.298229500+00:00,516,9
2024-05-14 19:14:16.301117+00:00,1721,12
2024-05-14 19:14:16.304844500+00:00,607,18
2024-05-14 19:14:16.898602+00:00,406,227
2024-05-14 19:14:16.901944500+00:00,6612,507
2024-05-14 19:14:16.906092+00:00,584,10
2024-05-14 19:14:16.927232+00:00,1033,24
2024-05-14 19:14:16.927529500+00:00,625,8
2024-05-14 19:14:16.934354500+00:00,355,41
2024-05-14 19:14:19.042037+00:00,2013,401
2024-05-14 19:14:19.177889500+00:00,2180,11
2024-05-14 19:14:19.180759500+00:00,2742,336
2024-05-14 19:14:19.183209500+00:00,1804,11
2024-05-14 19:14:19.189282+00:00,4045,117
2024-05-14 19:14:19.259544500+00:00,2610,748
2024-05-14 19:14:19.263691999+00:00,597,9
2024-05-14 19:14:19.269572+00:00,4862,611
2024-05-14 19:14:19.276134500+00:00,1659,38
2024-05-14 19:14:19.649514500+00:00,1509,243
2024-05-14 19:14:19.651562+00:00,1883,10
2024-05-14 19:14:19.655639500+00:00,2848,223
2024-05-14 19:14:19.663357+00:00,2378,368
2024-05-14 19:14:20.633277+00:00,554,20
2024-05-14 19:14:20.639717+00:00,2391,438
2024-05-14 19:14:20.640592+00:00,2065,275
2024-05-14 19:14:20.641992+00:00,437,56
2024-05-14 19:14:20.648554500+00:00,550,18
2024-05-14 19:14:20.698079500+00:00,560,38
2024-05-14 19:14:20.701527+00:00,2362,490
2024-05-14 19:14:21.256574499+00:00,232,41
2024-05-14 19:14:21.264204500+00:00,637,57
2024-05-14 19:14:21.264921999+00:00,433,50
2024-05-14 19:14:21.355852+00:00,1531,64
2024-05-14 19:14:21.370849500+00:00,647,28
2024-05-14 19:14:21.373894500+00:00,1641,3
2024-05-14 19:14:21.378707+00:00,559,58
2024-05-14 19:14:21.381682+00:00,568,29
2024-05-14 19:14:21.383572+00:00,1588,3
2024-05-14 19:14:21.445697+00:00,168,53
2024-05-14 19:14:21.467869500+00:00,602,6
2024-05-14 19:14:23.283092+00:00,1716,9
2024-05-14 19:14:23.293049500+00:00,1847,153
2024-05-14 19:14:23.501667+00:00,3001,170
2024-05-14 19:14:23.502559500+00:00,365,55
2024-05-14 19:14:23.527427+00:00,425,9
2024-05-14 19:14:23.532764500+00:00,3567,132
2024-05-14 19:14:23.536982+00:00,408,11
2024-05-14 19:14:24.016814500+00:00,723,40
2024-05-14 19:14:24.025092+00:00,2920,344
2024-05-14 19:14:24.959294500+00:00,1089,74
2024-05-14 19:14:24.960029500+00:00,606,14
2024-05-14 19:14:24.963669500+00:00,592,51
2024-05-14 19:14:24.996359500+00:00,270,51
2024-05-14 19:14:25.600319500+00:00,363,12
2024-05-14 19:14:25.631819500+00:00,107,29
2024-05-14 19:14:27.739204500+00:00,1094,33
2024-05-14 19:14:27.745889500+00:00,590,2
2024-05-14 19:14:27.787242+00:00,548,20
2024-05-14 19:14:27.846392+00:00,611,23
2024-05-14 19:14:28.354364500+00:00,3684,252
2024-05-14 19:14:28.403364500+00:00,2269,163
2024-05-14 19:14:29.348749500+00:00,4144,22
2024-05-14 19:14:29.351252+00:00,2077,16
2024-05-14 19:14:29.355049500+00:00,408,41
2024-05-14 19:14:29.394792+00:00,2819,288
2024-05-14 19:14:29.400497+00:00,2001,356
2024-05-14 19:14:29.469324500+00:00,1816,99
2024-05-14 19:14:29.515559500+00:00,52,45
2024-05-14 19:14:29.553219500+00:00,3222,3
2024-05-14 19:14:30.011982+00:00,1865,3
2024-05-14 19:14:30.047209500+00:00,843,364
2024-05-14 19:14:30.059949500+00:00,241,3
2024-05-14 19:14:32.170432+00:00,2295,12
2024-05-14 19:14:32.188177+00:00,1420,3
2024-05-14 19:14:32.193252+00:00,4529,390
2024-05-14 19:14:32.222424500+00:00,313,64
2024-05-14 19:14:32.235374500+00:00,557,19
2024-05-14 19:14:32.238087+00:00,3702,3
2024-05-14 19:14:32.246067+00:00,2405,527
2024-05-14 19:14:32.247729500+00:00,3059,330
2024-05-14 19:14:33.713162+00:00,400,11
2024-05-14 19:14:33.719164500+00:00,2721,627
2024-05-14 19:14:33.753902+00:00,1973,346
2024-05-14 19:14:33.775112+00:00,1147,23
2024-05-14 19:14:33.777999500+00:00,665,67
2024-05-14 19:14:34.350267+00:00,2276,236
2024-05-14 19:14:34.427459500+00:00,2973,3
2024-05-14 19:14:34.987722+00:00,119,43
2024-05-14 19:14:35.004434500+00:00,2529,611
2024-05-14 19:14:35.693199500+00:00,2326,377
2024-05-14 19:14:36.620717+00:00,584,12
2024-05-14 19:14:36.622694500+00:00,2159,3
2024-05-14 19:14:36.623499500+00:00,566,26
2024-05-14 19:14:36.625704500+00:00,1718,3
2024-05-14 19:14:36.633422+00:00,163,100
2024-05-14 19:14:36.667407+00:00,1922,13
2024-05-14 19:14:36.745929500+00:00,578,6
2024-05-14 19:14:36.752369500+00:00,617,26
2024-05-14 19:14:36.764724500+00:00,1405,15
2024-05-14 19:14:36.766964500+00:00,546,18
2024-05-14 19:14:36.982529500+00:00,2076,568
2024-05-14 19:14:36.987272+00:00,2759,335
2024-05-14 19:14:38.110632+00:00,1837,13
2024-05-14 19:14:38.209139500+00:00,2982,100
2024-05-14 19:14:38.217749500+00:00,1835,185
2024-05-14 19:14:38.740772+00:00,1967,207
2024-05-14 19:14:38.766952+00:00,2569,184
2024-05-14 19:14:38.784522+00:00,552,11
2024-05-14 19:14:38.800517+00:00,2823,265
2024-05-14 19:14:40.900237+00:00,4299,3
2024-05-14 19:14:40.903982+00:00,1750,3
2024-05-14 19:14:40.914167+00:00,1902,3
2024-05-14 19:14:40.917474500+00:00,2140,11
2024-05-14 19:14:40.941869500+00:00,496,4
2024-05-14 19:14:40.963342+00:00,1972,22
2024-05-14 19:14:40.997957+00:00,590,21
2024-05-14 19:14:41.055042+00:00,605,20
2024-05-14 19:14:41.057002+00:00,2300,133
2024-05-14 19:14:42.482027+00:00,207,43
2024-05-14 19:14:42.483952+00:00,2181,3
2024-05-14 19:14:42.485579500+00:00,3451,3
2024-05-14 19:14:42.492107+00:00,1769,3
2024-05-14 19:14:42.499807+00:00,527,59
2024-05-14 19:14:42.541877+00:00,780,84
2024-05-14 19:14:43.109034500+00:00,5688,41
2024-05-14 19:14:43.115352+00:00,189,43
2024-05-14 19:14:43.135232+00:00,2583,14
2024-05-14 19:14:43.139397+00:00,502,35
2024-05-14 19:14:43.142319500+00:00,639,59
2024-05-14 19:14:43.145347+00:00,2661,283
2024-05-14 19:14:43.150789500+00:00,609,18
2024-05-14 19:14:45.157952+00:00,2610,14
2024-05-14 19:14:45.163412+00:00,2104,10
2024-05-14 19:14:45.170342+00:00,459,7
2024-05-14 19:14:45.217154500+00:00,630,46
2024-05-14 19:14:45.222474500+00:00,1619,3
2024-05-14 19:14:45.225379500+00:00,318,43
2024-05-14 19:14:45.228809500+00:00,166,46
2024-05-14 19:14:45.241549500+00:00,1663,11
2024-05-14 19:14:45.379887+00:00,548,8
2024-05-14 19:14:45.381829500+00:00,400,11
2024-05-14 19:14:45.386659500+00:00,617,46
2024-05-14 19:14:45.416934500+00:00,552,19
2024-05-14 19:14:45.902717+00:00,435,49
2024-05-14 19:14:45.904834500+00:00,467,48
2024-05-14 19:14:46.901932+00:00,269,39
2024-05-14 19:14:46.906989500+00:00,2112,14
2024-05-14 19:14:46.968659500+00:00,2388,481
2024-05-14 19:14:46.971022+00:00,584,10
2024-05-14 19:14:46.974697+00:00,376,50
2024-05-14 19:14:46.978144500+00:00,705,19
2024-05-14 19:14:46.979019500+00:00,1922,3
2024-05-14 19:14:47.005899500+00:00,2924,572
2024-05-14 19:14:47.546667+00:00,550,18
2024-05-14 19:14:49.611509500+00:00,135,35
2024-05-14 19:14:49.660054500+00:00,4022,172
2024-05-14 19:14:49.662469500+00:00,427,62
2024-05-14 19:14:49.672059500+00:00,1842,3
2024-05-14 19:14:49.852344500+00:00,323,11
2024-05-14 19:14:49.854409500+00:00,2041,3
2024-05-14 19:14:50.312069500+00:00,1807,208
2024-05-14 19:14:50.316409500+00:00,952,51
2024-05-14 19:14:51.255424500+00:00,374,55
2024-05-14 19:14:51.837334500+00:00,622,60
2024-05-14 19:14:51.856689500+00:00,460,10
2024-05-14 19:14:51.888014500+00:00,197,54
2024-05-14 19:14:53.827347+00:00,612,16
2024-05-14 19:14:53.843972+00:00,562,24
2024-05-14 19:14:54.115502+00:00,1215,3
2024-05-14 19:14:54.148174500+00:00,5904,553
2024-05-14 19:14:54.152042+00:00,2402,354
2024-05-14 19:14:55.145027+00:00,4223,3
2024-05-14 19:14:55.372684500+00:00,769,61
2024-05-14 19:14:55.377952+00:00,1964,91
2024-05-14 19:14:55.378844500+00:00,4308,16
2024-05-14 19:14:55.387279500+00:00,603,19
2024-05-14 19:14:55.564537+00:00,2590,402
2024-05-14 19:14:55.566759500+00:00,4380,61
2024-05-14 19:14:55.599712+00:00,222,38
2024-05-14 19:14:55.848107+00:00,548,20
2024-05-14 19:14:55.856787+00:00,554,22
2024-05-14 19:14:56.220297+00:00,2466,592
2024-05-14 19:14:56.238619500+00:00,4335,85
2024-05-14 19:14:56.245269500+00:00,1890,3
2024-05-14 19:14:58.238309500+00:00,2688,3
2024-05-14 19:14:58.241739500+00:00,266,51
2024-05-14 19:14:58.244084500+00:00,2241,3
2024-05-14 19:14:58.247444500+00:00,4056,42
2024-05-14 19:14:58.250839500+00:00,5435,24
2024-05-14 19:14:58.350327+00:00,3759,420
2024-05-14 19:14:58.353319500+00:00,6138,207
2024-05-14 19:14:58.473247+00:00,2515,462
2024-05-14 19:14:58.474874500+00:00,648,52
2024-05-14 19:14:58.495927+00:00,544,15
2024-05-14 19:14:59.219814500+00:00,646,40
2024-05-14 19:14:59.976339500+00:00,149,78
2024-05-14 19:14:59.985404500+00:00,550,10
2024-05-14 19:14:59.993332+00:00,3110,355
2024-05-14 19:15:00.072537+00:00,564,25
2024-05-14 19:15:00.073237+00:00,314,50
2024-05-14 19:15:00.104089500+00:00,180,19
2024-05-14 19:15:00.144724500+00:00,552,19
2024-05-14 19:15:00.618834500+00:00,112,50
2024-05-14 19:15:00.622492+00:00,1230,202
2024-05-14 19:15:00.624662+00:00,665,8
2024-05-14 19:15:00.743207+00:00,537,29
2024-05-14 19:15:00.899867+00:00,763,30
2024-05-14 19:15:00.902684500+00:00,1884,322
2024-05-14 19:15:00.911592+00:00,316,54
2024-05-14 19:15:00.923002+00:00,3538,15
2024-05-14 19:15:02.605994500+00:00,258,39
2024-05-14 19:15:02.864154500+00:00,1577,61
2024-05-14 19:15:02.864994500+00:00,5480,60
2024-05-14 19:15:02.866989500+00:00,594,9
2024-05-14 19:15:02.924879500+00:00,549,49
2024-05-14 19:15:02.929237+00:00,182,56
2024-05-14 19:15:02.935764500+00:00,3726,672
2024-05-14 19:15:02.936779500+00:00,1702,3
2024-05-14 19:15:02.938879500+00:00,554,20
2024-05-14 19:15:03.583982+00:00,1501,29
2024-05-14 19:15:03.589774500+00:00,597,16
2024-05-14 19:15:03.611177+00:00,1706,21
2024-05-14 19:15:03.701162+00:00,3767,134
2024-05-14 19:15:04.325877+00:00,587,18
2024-05-14 19:15:04.339509500+00:00,4233,52
2024-05-14 19:15:05.029744500+00:00,2342,286
2024-05-14 19:15:05.030462+00:00,1974,227
2024-05-14 19:15:05.032772+00:00,556,21
2024-05-14 19:15:05.039369500+00:00,596,11
2024-05-14 19:15:05.048714500+00:00,2744,261
2024-05-14 19:15:07.255167+00:00,560,24
2024-05-14 19:15:07.288837+00:00,4019,3
2024-05-14 19:15:07.292074500+00:00,411,76
2024-05-14 19:15:07.882262+00:00,415,61
2024-05-14 19:15:07.885744500+00:00,385,9
2024-05-14 19:15:07.911294500+00:00,828,33
2024-05-14 19:15:07.918084500+00:00,640,3
2024-05-14 19:15:07.929897+00:00,1886,9
2024-05-14 19:15:08.745292+00:00,1994,40
2024-05-14 19:15:08.751364500+00:00,2325,381
2024-05-14 19:15:08.753114500+00:00,1336,18
2024-05-14 19:15:08.815344500+00:00,562,13
2024-05-14 19:15:08.819527+00:00,564,23
2024-05-14 19:15:08.823429500+00:00,408,43
2024-05-14 19:15:08.826247+00:00,718,27
2024-05-14 19:15:09.430749500+00:00,332,57
2024-05-14 19:15:09.432797+00:00,262,48
2024-05-14 19:15:11.324862+00:00,7006,455
2024-05-14 19:15:11.326857+00:00,116,50
2024-05-14 19:15:11.385184500+00:00,2084,588
2024-05-14 19:15:11.395369500+00:00,104,38
2024-05-14 19:15:11.399307+00:00,6497,20
2024-05-14 19:15:11.587869500+00:00,495,43
2024-05-14 19:15:11.634997+00:00,564,27
2024-05-14 19:15:12.282042+00:00,2095,73
2024-05-14 19:15:12.298702+00:00,560,20
2024-05-14 19:15:12.303217+00:00,4983,3
2024-05-14 19:15:12.306489500+00:00,4437,353
2024-05-14 19:15:12.374932+00:00,548,9
2024-05-14 19:15:12.387689500+00:00,491,12
2024-05-14 19:15:13.267117+00:00,629,11
2024-05-14 19:15:13.272139500+00:00,2819,239
2024-05-14 19:15:13.680992+00:00,7701,22
2024-05-14 19:15:13.692122+00:00,101,150
2024-05-14 19:15:13.727052+00:00,2831,140
2024-05-14 19:15:13.961097+00:00,2961,599
2024-05-14 19:15:13.970774500+00:00,564,27
2024-05-14 19:15:13.972717+00:00,1134,2
2024-05-14 19:15:13.978702+00:00,3611,388
2024-05-14 19:15:14.268064499+00:00,1062,273
2024-05-14 19:15:14.861577+00:00,3108,342
2024-05-14 19:15:14.873302+00:00,3398,11
2024-05-14 19:15:15.705112+00:00,141,57
2024-05-14 19:15:15.960927+00:00,2725,198
2024-05-14 19:15:16.428667+00:00,1690,322
2024-05-14 19:15:16.566252+00:00,548,17
2024-05-14 19:15:16.576122+00:00,621,23
2024-05-14 19:15:16.605399500+00:00,417,47
2024-05-14 19:15:16.607499500+00:00,2100,14
2024-05-14 19:15:16.610894500+00:00,1462,84
2024-05-14 19:15:17.445889500+00:00,594,15
2024-05-14 19:15:17.467712+00:00,541,11
2024-05-14 19:15:17.515749500+00:00,575,26
2024-05-14 19:15:18.197742+00:00,3715,15
2024-05-14 19:15:18.206474500+00:00,507,10
2024-05-14 19:15:18.262317+00:00,415,80
2024-05-14 19:15:18.264224500+00:00,277,45
2024-05-14 19:15:18.277402+00:00,609,36
2024-05-14 19:15:20.105452+00:00,1620,16
2024-05-14 19:15:20.143829500+00:00,523,61
2024-05-14 19:15:20.148677+00:00,386,40
2024-05-14 19:15:20.155887+00:00,600,43
2024-05-14 19:15:20.382809500+00:00,5765,20
2024-05-14 19:15:20.443814500+00:00,6170,23
2024-05-14 19:15:20.460387+00:00,2319,17
2024-05-14 19:15:20.461104500+00:00,2515,12
2024-05-14 19:15:20.471569500+00:00,555,22
2024-05-14 19:15:21.008837+00:00,827,49
2024-05-14 19:15:21.014822+00:00,4111,19
2024-05-14 19:15:21.074339500+00:00,4492,3
2024-05-14 19:15:21.852547+00:00,2664,32
2024-05-14 19:15:21.886112+00:00,1972,321
2024-05-14 19:15:21.893059500+00:00,552,19
2024-05-14 19:15:21.900042+00:00,2690,509
2024-05-14 19:15:22.490369500+00:00,464,4
2024-05-14 19:15:22.497667+00:00,669,23
2024-05-14 19:15:22.525667+00:00,302,18
2024-05-14 19:15:22.549152+00:00,6321,13
2024-05-14 19:15:22.574737+00:00,3880,43
2024-05-14 19:15:22.582297+00:00,757,8
2024-05-14 19:15:24.501609500+00:00,2010,16
2024-05-14 19:15:24.504602+00:00,92,59
2024-05-14 19:15:24.507926999+00:00,1884,3
2024-05-14 19:15:24.516466999+00:00,2969,378
2024-05-14 19:15:24.536819500+00:00,2427,3
2024-05-14 19:15:24.540004500+00:00,556,19
2024-05-14 19:15:24.874954500+00:00,572,27
2024-05-14 19:15:24.924322+00:00,429,3
2024-05-14 19:15:24.927489500+00:00,3697,268
2024-05-14 19:15:25.465387+00:00,435,51
2024-05-14 19:15:25.607049500+00:00,1713,250
2024-05-14 19:15:25.609797+00:00,1514,3
2024-05-14 19:15:25.615152+00:00,571,71
2024-05-14 19:15:25.623149500+00:00,275,94
2024-05-14 19:15:26.274657+00:00,1948,3
2024-05-14 19:15:26.365114500+00:00,548,17
2024-05-14 19:15:26.372359500+00:00,2729,371
2024-05-14 19:15:26.422042+00:00,5271,23
2024-05-14 19:15:26.834009500+00:00,2104,3
2024-05-14 19:15:26.840659500+00:00,2284,435
2024-05-14 19:15:26.881259500+00:00,774,36
2024-05-14 19:15:28.917157+00:00,1065,3
2024-05-14 19:15:29.075199500+00:00,181,44
2024-05-14 19:15:29.300792+00:00,1319,82
2024-05-14 19:15:29.728107+00:00,735,6
2024-05-14 19:15:29.734704500+00:00,1012,15
2024-05-14 19:15:29.738764500+00:00,1698,224
2024-05-14 19:15:29.739639500+00:00,514,45
2024-05-14 19:15:29.764349500+00:00,1530,16
2024-05-14 19:15:29.765259500+00:00,7784,10
2024-05-14 19:15:29.771717+00:00,546,16
2024-05-14 19:15:30.607744500+00:00,4910,60
2024-05-14 19:15:30.660979500+00:00,214,36
2024-05-14 19:15:30.707967+00:00,483,16
2024-05-14 19:15:30.710662+00:00,1667,71
2024-05-14 19:15:30.723349500+00:00,251,10
2024-05-14 19:15:30.756669500+00:00,552,19
2024-05-14 19:15:31.232442+00:00,2141,3
2024-05-14 19:15:33.218027+00:00,198,43
2024-05-14 19:15:33.333632+00:00,292,43
2024-05-14 19:15:33.510364500+00:00,2021,14
2024-05-14 19:15:33.520864500+00:00,831,21
2024-05-14 19:15:33.526167+00:00,357,11
2024-05-14 19:15:33.559487+00:00,562,15
2024-05-14 19:15:33.565822+00:00,1288,3
2024-05-14 19:15:34.110737+00:00,590,21
2024-05-14 19:15:34.116459500+00:00,167,40
2024-05-14 19:15:34.159334500+00:00,654,10
2024-05-14 19:15:35.012302+00:00,586,11
2024-05-14 19:15:35.017394500+00:00,2140,449
2024-05-14 19:15:35.047932+00:00,2185,581
2024-05-14 19:15:35.054302+00:00,313,52
2024-05-14 19:15:35.057749500+00:00,429,66
2024-05-14 19:15:35.078189500+00:00,1514,3
2024-05-14 19:15:35.080447+00:00,2310,3
2024-05-14 19:15:35.087639500+00:00,183,54
2024-05-14 19:15:35.591709500+00:00,2731,409
2024-05-14 19:15:35.592742+00:00,418,46
2024-05-14 19:15:35.641899500+00:00,909,33
2024-05-14 19:15:35.649512+00:00,6110,67
2024-05-14 19:15:37.670517+00:00,206,46
2024-05-14 19:15:37.672582+00:00,1440,9
2024-05-14 19:15:37.676239500+00:00,613,25
2024-05-14 19:15:37.678374500+00:00,7254,20
2024-05-14 19:15:37.681594500+00:00,2306,177
2024-05-14 19:15:37.686617+00:00,605,22
2024-05-14 19:15:37.716314500+00:00,1035,105
2024-05-14 19:15:37.721529500+00:00,320,58
2024-05-14 19:15:37.723489500+00:00,1878,11
2024-05-14 19:15:37.884804500+00:00,216,55
2024-05-14 19:15:37.889039500+00:00,2081,18
2024-05-14 19:15:37.894569500+00:00,546,16
2024-05-14 19:15:37.940594500+00:00,1852,215
2024-05-14 19:15:38.633139500+00:00,5110,3
2024-05-14 19:15:38.635957+00:00,374,46
2024-05-14 19:15:39.615414500+00:00,1348,44
2024-05-14 19:15:40.658554500+00:00,656,9
2024-05-14 19:15:40.733962+00:00,623,28
2024-05-14 19:15:40.738407+00:00,1808,14
2024-05-14 19:15:41.324097+00:00,1904,300
2024-05-14 19:15:41.325199500+00:00,619,22
2024-05-14 19:15:41.331989500+00:00,642,11
2024-05-14 19:15:41.338937+00:00,1102,3
2024-05-14 19:15:41.340844500+00:00,207,51
2024-05-14 19:15:41.346987+00:00,3413,368
2024-05-14 19:15:41.981642+00:00,1800,10
2024-05-14 19:15:42.240554500+00:00,5185,185
2024-05-14 19:15:42.256549499+00:00,3808,3
2024-05-14 19:15:42.269114499+00:00,2203,454
2024-05-14 19:15:43.172359500+00:00,523,58
2024-05-14 19:15:43.177679500+00:00,902,22
2024-05-14 19:15:43.182247+00:00,341,45
2024-05-14 19:15:43.334689500+00:00,4978,3
2024-05-14 19:15:43.623562+00:00,335,121
2024-05-14 19:15:43.626974500+00:00,52,45
2024-05-14 19:15:43.758102+00:00,2854,172
2024-05-14 19:15:43.859952+00:00,442,5
2024-05-14 19:15:44.367767+00:00,639,8
2024-05-14 19:15:44.370934500+00:00,87,62
2024-05-14 19:15:44.374364500+00:00,2396,13
2024-05-14 19:15:44.408174500+00:00,3400,744
2024-05-14 19:15:44.409067+00:00,6507,256
2024-05-14 19:15:46.352669500+00:00,2881,747
2024-05-14 19:15:46.362242+00:00,1946,220
2024-05-14 19:15:46.363117+00:00,288,45
2024-05-14 19:15:46.366459500+00:00,286,52
2024-05-14 19:15:46.407339500+00:00,619,6
2024-05-14 19:15:46.413062+00:00,4340,45
2024-05-14 19:15:46.417227+00:00,2484,3
2024-05-14 19:15:46.571507+00:00,4818,412
2024-05-14 19:15:46.588972+00:00,599,17
2024-05-14 19:15:47.406274500+00:00,1527,3
2024-05-14 19:15:47.532501999+00:00,574,13
2024-05-14 19:15:47.537454500+00:00,2008,3
2024-05-14 19:15:47.538154500+00:00,553,13
2024-05-14 19:15:47.541392+00:00,480,6
2024-05-14 19:15:47.547639500+00:00,1951,341
2024-05-14 19:15:47.548532+00:00,3706,15
2024-05-14 19:15:47.551857+00:00,6890,23
2024-05-14 19:15:48.254657+00:00,362,59
2024-05-14 19:15:48.265314500+00:00,496,50
2024-05-14 19:15:48.408762+00:00,1120,3
2024-05-14 19:15:48.417529500+00:00,3391,12
2024-05-14 19:15:48.422359500+00:00,548,17
2024-05-14 19:15:48.458969500+00:00,2754,309
2024-05-14 19:15:48.789229500+00:00,743,17
2024-05-14 19:15:48.793132+00:00,55,55
2024-05-14 19:15:48.796072+00:00,1376,3
2024-05-14 19:15:50.799437+00:00,235,43
2024-05-14 19:15:50.802744500+00:00,550,18
2024-05-14 19:15:50.813087+00:00,2448,316
2024-05-14 19:15:50.976432+00:00,544,15
2024-05-14 19:15:50.992689500+00:00,234,47
2024-05-14 19:15:50.994649500+00:00,652,3
2024-05-14 19:15:51.051192+00:00,2692,416
2024-05-14 19:15:51.054184500+00:00,130,52
2024-05-14 19:15:51.077127+00:00,2526,47
2024-05-14 19:15:51.625664500+00:00,181,35
2024-05-14 19:15:51.627642+00:00,2314,7
2024-05-14 19:15:51.634764500+00:00,4147,74
2024-05-14 19:15:52.586992+00:00,444,48
2024-05-14 19:15:52.647384500+00:00,2395,456
2024-05-14 19:15:52.672969500+00:00,1966,445
2024-05-14 19:15:52.703927+00:00,2182,219
2024-05-14 19:15:53.139414500+00:00,607,20
2024-05-14 19:15:53.146519500+00:00,1711,32
2024-05-14 19:15:53.179822+00:00,2742,272
2024-05-14 19:15:53.195974500+00:00,2180,331
2024-05-14 19:15:53.196867+00:00,1772,3
2024-05-14 19:15:53.201487+00:00,1598,12
2024-05-14 19:15:55.192812+00:00,2282,3
