TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 18:29:47.339147+00:00,332,92
2024-05-14 18:29:47.350067+00:00,3326,22
2024-05-14 18:29:47.468642+00:00,1096,16
2024-05-14 18:29:47.470307+00:00,800,22
2024-05-14 18:29:47.474447+00:00,1234,92
2024-05-14 18:29:47.500397+00:00,1104,38
2024-05-14 18:29:47.916782+00:00,870,98
2024-05-14 18:29:47.918597+00:00,934,96
2024-05-14 18:29:48.773252+00:00,538,78
2024-05-14 18:29:48.777587+00:00,4224,28
2024-05-14 18:29:48.830447+00:00,4776,962
2024-05-14 18:29:48.832472+00:00,1168,20
2024-05-14 18:29:48.835622+00:00,752,100
2024-05-14 18:29:48.838577+00:00,1410,38
2024-05-14 18:29:48.839327+00:00,3844,6
2024-05-14 18:29:48.862367+00:00,5848,1144
2024-05-14 18:29:49.325882+00:00,1100,36
2024-05-14 18:29:51.095747+00:00,270,70
2024-05-14 18:29:51.137357+00:00,8044,344
2024-05-14 18:29:51.139427+00:00,854,124
2024-05-14 18:29:51.147647+00:00,3684,6
2024-05-14 18:29:51.302177+00:00,646,22
2024-05-14 18:29:51.303947+00:00,4082,6
2024-05-14 18:29:51.696227+00:00,3614,416
2024-05-14 18:29:51.699947+00:00,1904,102
2024-05-14 18:29:52.504817+00:00,748,110
2024-05-14 18:29:53.003597+00:00,1244,120
2024-05-14 18:29:53.020187+00:00,920,20
2024-05-14 18:29:53.047037+00:00,394,108
2024-05-14 18:29:54.709322+00:00,1224,32
2024-05-14 18:29:54.723572+00:00,1124,48
2024-05-14 18:29:54.956312+00:00,2430,6
2024-05-14 18:29:54.984317+00:00,11808,1106
2024-05-14 18:29:54.987632+00:00,4804,708
2024-05-14 18:29:55.838762+00:00,8446,6
2024-05-14 18:29:56.033896999+00:00,1538,122
2024-05-14 18:29:56.038412+00:00,3928,182
2024-05-14 18:29:56.039177+00:00,8616,32
2024-05-14 18:29:56.046407+00:00,1206,38
2024-05-14 18:29:56.198342+00:00,5180,804
2024-05-14 18:29:56.200247+00:00,8760,122
2024-05-14 18:29:56.228492+00:00,444,76
2024-05-14 18:29:56.441402+00:00,1096,40
2024-05-14 18:29:56.448842+00:00,1108,44
2024-05-14 18:29:56.760422+00:00,4932,1184
2024-05-14 18:29:56.776127+00:00,8670,170
2024-05-14 18:29:56.781827+00:00,3780,6
2024-05-14 18:29:58.490147+00:00,5376,6
2024-05-14 18:29:58.493087+00:00,532,102
2024-05-14 18:29:58.495097+00:00,4482,6
2024-05-14 18:29:58.497977+00:00,8112,84
2024-05-14 18:29:58.500887+00:00,10870,48
2024-05-14 18:29:58.586162+00:00,7518,840
2024-05-14 18:29:58.588727+00:00,12276,414
2024-05-14 18:29:58.691522+00:00,5030,924
2024-05-14 18:29:58.692917+00:00,1296,104
2024-05-14 18:29:58.710962+00:00,1088,30
2024-05-14 18:29:59.331437+00:00,1292,80
2024-05-14 18:29:59.979887+00:00,298,156
2024-05-14 18:29:59.987657+00:00,1100,20
2024-05-14 18:29:59.994452+00:00,6220,710
2024-05-14 18:30:00.062342+00:00,1128,50
2024-05-14 18:30:00.062942+00:00,628,100
2024-05-14 18:30:00.089387+00:00,360,38
2024-05-14 18:30:00.124217+00:00,1104,38
2024-05-14 18:30:00.530597+00:00,224,100
2024-05-14 18:30:00.533732+00:00,2460,404
2024-05-14 18:30:00.535592+00:00,1330,16
2024-05-14 18:30:00.637202+00:00,1074,58
2024-05-14 18:30:00.771482+00:00,1526,60
2024-05-14 18:30:00.773897+00:00,3768,644
2024-05-14 18:30:00.781532+00:00,632,108
2024-05-14 18:30:00.791312+00:00,7076,30
2024-05-14 18:30:02.233877+00:00,516,78
2024-05-14 18:30:02.455157+00:00,3154,122
2024-05-14 18:30:02.455877+00:00,10960,120
2024-05-14 18:30:02.457587+00:00,1188,18
2024-05-14 18:30:02.507207+00:00,1098,98
2024-05-14 18:30:02.510941999+00:00,364,112
2024-05-14 18:30:02.516536999+00:00,7452,1344
2024-05-14 18:30:02.517407+00:00,3404,6
2024-05-14 18:30:02.519207+00:00,1108,40
2024-05-14 18:30:03.072152+00:00,3002,58
2024-05-14 18:30:03.077117+00:00,1194,32
2024-05-14 18:30:03.095462+00:00,3412,42
2024-05-14 18:30:03.172592+00:00,7534,268
2024-05-14 18:30:03.708062+00:00,1174,36
2024-05-14 18:30:03.719747+00:00,8466,104
2024-05-14 18:30:04.311377+00:00,4684,572
2024-05-14 18:30:04.311992+00:00,3948,454
2024-05-14 18:30:04.313972+00:00,1112,42
2024-05-14 18:30:04.319627+00:00,1192,22
2024-05-14 18:30:04.327637+00:00,5488,522
2024-05-14 18:30:06.218882+00:00,1120,48
2024-05-14 18:30:06.247742+00:00,8038,6
2024-05-14 18:30:06.250517+00:00,822,152
2024-05-14 18:30:06.756392+00:00,830,122
2024-05-14 18:30:06.759377+00:00,770,18
2024-05-14 18:30:06.781277+00:00,1656,66
2024-05-14 18:30:06.787097+00:00,1280,6
2024-05-14 18:30:06.797222+00:00,3772,18
2024-05-14 18:30:07.496132+00:00,3988,80
2024-05-14 18:30:07.501337+00:00,4650,762
2024-05-14 18:30:07.502837+00:00,2672,36
2024-05-14 18:30:07.556177+00:00,1124,26
2024-05-14 18:30:07.559762+00:00,1128,46
2024-05-14 18:30:07.563107+00:00,816,86
2024-05-14 18:30:07.565522+00:00,1436,54
2024-05-14 18:30:08.083667+00:00,664,114
2024-05-14 18:30:08.085422+00:00,524,96
2024-05-14 18:30:09.707192+00:00,14012,910
2024-05-14 18:30:09.708902+00:00,232,100
2024-05-14 18:30:09.758897+00:00,4168,1176
2024-05-14 18:30:09.767627+00:00,208,76
2024-05-14 18:30:09.771002+00:00,12994,40
2024-05-14 18:30:09.932627+00:00,990,86
2024-05-14 18:30:09.973022+00:00,1128,54
2024-05-14 18:30:10.527632+00:00,4190,146
2024-05-14 18:30:10.541912+00:00,1120,40
2024-05-14 18:30:10.545782+00:00,9966,6
2024-05-14 18:30:10.548587+00:00,8874,706
2024-05-14 18:30:10.607252+00:00,1096,18
2024-05-14 18:30:10.618187+00:00,982,24
2024-05-14 18:30:11.371982+00:00,1258,22
2024-05-14 18:30:11.376287+00:00,5638,478
2024-05-14 18:30:11.726732+00:00,15402,44
2024-05-14 18:30:11.736272+00:00,202,300
2024-05-14 18:30:11.766212+00:00,5662,280
2024-05-14 18:30:11.966822+00:00,5922,1198
2024-05-14 18:30:11.975117+00:00,1128,54
2024-05-14 18:30:11.976782+00:00,2268,4
2024-05-14 18:30:11.981912+00:00,7222,776
2024-05-14 18:30:12.229937+00:00,2124,546
2024-05-14 18:30:12.738662+00:00,6216,684
2024-05-14 18:30:12.748712+00:00,6796,22
2024-05-14 18:30:13.461692+00:00,282,114
2024-05-14 18:30:13.680962+00:00,5450,396
2024-05-14 18:30:14.081882+00:00,3380,644
2024-05-14 18:30:14.199812+00:00,1096,34
2024-05-14 18:30:14.208272+00:00,1242,46
2024-05-14 18:30:14.233367+00:00,834,94
2024-05-14 18:30:14.235167+00:00,4200,28
2024-05-14 18:30:14.238077+00:00,2924,168
2024-05-14 18:30:14.953787+00:00,1188,30
2024-05-14 18:30:14.972492+00:00,1082,22
2024-05-14 18:30:15.013667+00:00,1150,52
2024-05-14 18:30:15.598232+00:00,7430,30
2024-05-14 18:30:15.605717+00:00,1014,20
2024-05-14 18:30:15.653582+00:00,830,160
2024-05-14 18:30:15.655217+00:00,554,90
2024-05-14 18:30:15.666512+00:00,1218,72
2024-05-14 18:30:17.233412+00:00,3240,32
2024-05-14 18:30:17.266307+00:00,1046,122
2024-05-14 18:30:17.270462+00:00,772,80
2024-05-14 18:30:17.276642+00:00,1200,86
2024-05-14 18:30:17.471147+00:00,11530,40
2024-05-14 18:30:17.523437+00:00,12340,46
2024-05-14 18:30:17.537642+00:00,4638,34
2024-05-14 18:30:17.538257+00:00,5030,24
2024-05-14 18:30:17.547227+00:00,1110,44
2024-05-14 18:30:18.007742+00:00,1654,98
2024-05-14 18:30:18.012872+00:00,8222,38
2024-05-14 18:30:18.063887+00:00,8984,6
2024-05-14 18:30:18.730922+00:00,5328,64
2024-05-14 18:30:18.759692+00:00,3944,642
2024-05-14 18:30:18.765647+00:00,1104,38
2024-05-14 18:30:18.771632+00:00,5380,1018
2024-05-14 18:30:19.277627+00:00,928,8
2024-05-14 18:30:19.283882+00:00,1338,46
2024-05-14 18:30:19.307882+00:00,604,36
2024-05-14 18:30:19.328012+00:00,12642,26
2024-05-14 18:30:19.349942+00:00,7760,86
2024-05-14 18:30:19.356422+00:00,1514,16
2024-05-14 18:30:21.001547+00:00,4020,32
2024-05-14 18:30:21.004112+00:00,184,118
2024-05-14 18:30:21.006962+00:00,3768,6
2024-05-14 18:30:21.014282+00:00,5938,756
2024-05-14 18:30:21.031727+00:00,4854,6
2024-05-14 18:30:21.034457+00:00,1112,38
2024-05-14 18:30:21.321557+00:00,1144,54
2024-05-14 18:30:21.363872+00:00,858,6
2024-05-14 18:30:21.366587+00:00,7394,536
2024-05-14 18:30:21.827642+00:00,870,102
2024-05-14 18:30:21.949067+00:00,3426,500
2024-05-14 18:30:21.951422+00:00,3028,6
2024-05-14 18:30:21.956012+00:00,1142,142
2024-05-14 18:30:21.962867+00:00,550,188
2024-05-14 18:30:22.521302+00:00,3896,6
2024-05-14 18:30:22.598837+00:00,1096,34
2024-05-14 18:30:22.605047+00:00,5458,742
2024-05-14 18:30:22.647632+00:00,10542,46
2024-05-14 18:30:23.000747+00:00,4208,6
2024-05-14 18:30:23.006447+00:00,4568,870
2024-05-14 18:30:23.041247+00:00,1548,72
2024-05-14 18:30:24.786302+00:00,2130,6
2024-05-14 18:30:24.921767+00:00,362,88
2024-05-14 18:30:25.115132+00:00,2638,164
2024-05-14 18:30:25.481402+00:00,1470,12
2024-05-14 18:30:25.487057+00:00,2024,30
2024-05-14 18:30:25.490537+00:00,3396,448
2024-05-14 18:30:25.491287+00:00,1028,90
2024-05-14 18:30:25.512467+00:00,3060,32
2024-05-14 18:30:25.513246999+00:00,15568,20
2024-05-14 18:30:25.518782+00:00,1092,32
2024-05-14 18:30:26.235377+00:00,9820,120
2024-05-14 18:30:26.281007+00:00,428,72
2024-05-14 18:30:26.321282+00:00,966,32
2024-05-14 18:30:26.323592+00:00,3334,142
2024-05-14 18:30:26.334467+00:00,502,20
2024-05-14 18:30:26.363027+00:00,1104,38
2024-05-14 18:30:26.770832+00:00,4282,6
2024-05-14 18:30:28.472762+00:00,396,86
2024-05-14 18:30:28.571852+00:00,584,86
2024-05-14 18:30:28.723337+00:00,4042,28
2024-05-14 18:30:28.732337+00:00,1662,42
2024-05-14 18:30:28.736882+00:00,714,22
2024-05-14 18:30:28.765442+00:00,1124,30
2024-05-14 18:30:28.770872+00:00,2576,6
2024-05-14 18:30:29.237942+00:00,1180,42
2024-05-14 18:30:29.242847+00:00,334,80
2024-05-14 18:30:29.279597+00:00,1308,20
2024-05-14 18:30:30.010712+00:00,1172,22
2024-05-14 18:30:30.015077+00:00,4280,898
2024-05-14 18:30:30.041252+00:00,4370,1162
2024-05-14 18:30:30.046712+00:00,626,104
2024-05-14 18:30:30.049667+00:00,858,132
2024-05-14 18:30:30.067187+00:00,3028,6
2024-05-14 18:30:30.069122+00:00,4620,6
2024-05-14 18:30:30.075287+00:00,366,108
2024-05-14 18:30:30.507347+00:00,5462,818
2024-05-14 18:30:30.508231999+00:00,836,92
2024-05-14 18:30:30.550367+00:00,1818,66
2024-05-14 18:30:30.556892+00:00,12220,134
2024-05-14 18:30:32.289182+00:00,412,92
2024-05-14 18:30:32.290952+00:00,2880,18
2024-05-14 18:30:32.294087+00:00,1226,50
2024-05-14 18:30:32.295917+00:00,14508,40
2024-05-14 18:30:32.298677+00:00,4612,354
2024-05-14 18:30:32.302982+00:00,1210,44
2024-05-14 18:30:32.328437+00:00,2070,210
2024-05-14 18:30:32.332907+00:00,640,116
2024-05-14 18:30:32.334587+00:00,3756,22
2024-05-14 18:30:32.472857+00:00,432,110
2024-05-14 18:30:32.476487+00:00,4162,36
2024-05-14 18:30:32.481227+00:00,1092,32
2024-05-14 18:30:32.520677+00:00,3704,430
2024-05-14 18:30:33.114287+00:00,10220,6
2024-05-14 18:30:33.116702+00:00,748,92
2024-05-14 18:30:33.956237+00:00,2696,88
2024-05-14 18:30:34.850357+00:00,1312,18
2024-05-14 18:30:34.914992+00:00,1246,56
2024-05-14 18:30:34.918802+00:00,3616,28
2024-05-14 18:30:35.420822+00:00,3808,600
2024-05-14 18:30:35.421767+00:00,1238,44
2024-05-14 18:30:35.427587+00:00,1284,22
2024-05-14 18:30:35.433542+00:00,2204,6
2024-05-14 18:30:35.435177+00:00,414,102
2024-05-14 18:30:35.440442+00:00,6826,736
2024-05-14 18:30:35.984432+00:00,3600,20
2024-05-14 18:30:36.206357+00:00,10370,370
2024-05-14 18:30:36.220067+00:00,7616,6
2024-05-14 18:30:36.230837+00:00,4406,908
2024-05-14 18:30:37.005047+00:00,1046,116
2024-05-14 18:30:37.009607+00:00,1804,44
2024-05-14 18:30:37.013522+00:00,682,90
2024-05-14 18:30:37.144187+00:00,9956,6
2024-05-14 18:30:37.391792+00:00,670,242
2024-05-14 18:30:37.394717+00:00,104,90
2024-05-14 18:30:37.507111999+00:00,5708,344
2024-05-14 18:30:37.594412+00:00,884,10
2024-05-14 18:30:38.029682+00:00,1278,16
2024-05-14 18:30:38.032397+00:00,174,124
2024-05-14 18:30:38.035337+00:00,4792,26
2024-05-14 18:30:38.064317+00:00,6800,1488
2024-05-14 18:30:38.065081999+00:00,13014,512
2024-05-14 18:30:39.731027+00:00,5762,1494
2024-05-14 18:30:39.739232+00:00,3892,440
2024-05-14 18:30:39.739982+00:00,576,90
2024-05-14 18:30:39.742847+00:00,572,104
2024-05-14 18:30:39.777887+00:00,1238,12
2024-05-14 18:30:39.782792+00:00,8680,90
2024-05-14 18:30:39.786362+00:00,4968,6
2024-05-14 18:30:39.918602+00:00,9636,824
2024-05-14 18:30:39.933572+00:00,1198,34
2024-05-14 18:30:40.634117+00:00,3054,6
2024-05-14 18:30:40.742312+00:00,1148,26
2024-05-14 18:30:40.746557+00:00,4016,6
2024-05-14 18:30:40.747157+00:00,1106,26
2024-05-14 18:30:40.749932+00:00,960,12
2024-05-14 18:30:40.755287+00:00,3902,682
2024-05-14 18:30:40.756052+00:00,7412,30
2024-05-14 18:30:40.758902+00:00,13780,46
2024-05-14 18:30:41.361302+00:00,724,118
2024-05-14 18:30:41.370437+00:00,992,100
2024-05-14 18:30:41.493392+00:00,2240,6
2024-05-14 18:30:41.500907+00:00,6782,24
2024-05-14 18:30:41.505046999+00:00,1096,34
2024-05-14 18:30:41.536427+00:00,5508,618
2024-05-14 18:30:41.819507+00:00,1486,34
2024-05-14 18:30:41.822852+00:00,110,110
2024-05-14 18:30:41.825372+00:00,2752,6
2024-05-14 18:30:43.542542+00:00,470,86
2024-05-14 18:30:43.545377+00:00,1100,36
2024-05-14 18:30:43.554242+00:00,4896,632
2024-05-14 18:30:43.694252+00:00,1088,30
2024-05-14 18:30:43.708187+00:00,468,94
2024-05-14 18:30:43.709867+00:00,1304,6
2024-05-14 18:30:43.758332+00:00,5384,832
2024-05-14 18:30:43.760897+00:00,260,104
2024-05-14 18:30:43.780562+00:00,5052,94
2024-05-14 18:30:44.250737+00:00,362,70
2024-05-14 18:30:44.252431999+00:00,4628,14
2024-05-14 18:30:44.258537+00:00,8294,148
2024-05-14 18:30:45.074732+00:00,888,96
2024-05-14 18:30:45.126496999+00:00,4790,912
2024-05-14 18:30:45.148427+00:00,3932,890
2024-05-14 18:30:45.174962+00:00,4364,438
2024-05-14 18:30:45.548237+00:00,1214,40
2024-05-14 18:30:45.554327+00:00,3422,64
2024-05-14 18:30:45.582872+00:00,5484,544
2024-05-14 18:30:45.596717+00:00,4360,662
2024-05-14 18:30:45.597482+00:00,3544,6
2024-05-14 18:30:45.601442+00:00,3196,24
2024-05-14 18:30:47.308292+00:00,4564,6
2024-05-14 18:30:47.311427+00:00,1782,92
2024-05-14 18:30:47.370047+00:00,1482,126
2024-05-14 18:30:47.458877+00:00,2410,562
2024-05-14 18:30:47.475932+00:00,11452,136
2024-05-14 18:30:47.477747+00:00,3940,210
2024-05-14 18:30:47.526196999+00:00,4674,558
2024-05-14 18:30:47.948357+00:00,1176,40
2024-05-14 18:30:47.951657+00:00,264,94
2024-05-14 18:30:47.962787+00:00,1590,148
2024-05-14 18:30:47.983682+00:00,3362,20
2024-05-14 18:30:47.988827+00:00,668,72
2024-05-14 18:30:48.840182+00:00,1108,4
2024-05-14 18:30:48.846377+00:00,4884,48
2024-05-14 18:30:48.877817+00:00,966,146
2024-05-14 18:30:48.886382+00:00,8254,184
2024-05-14 18:30:48.886997+00:00,1124,46
2024-05-14 18:30:49.271402+00:00,1570,118
2024-05-14 18:30:49.275212+00:00,8050,374
2024-05-14 18:30:49.276787+00:00,3104,528
2024-05-14 18:30:49.279532+00:00,10336,326
2024-05-14 18:30:49.296752+00:00,940,64
2024-05-14 18:30:50.996462+00:00,1104,42
2024-05-14 18:30:50.999372+00:00,1854,140
2024-05-14 18:30:51.016577+00:00,5252,92
2024-05-14 18:30:51.138782+00:00,3568,368
2024-05-14 18:30:51.139697+00:00,926,118
2024-05-14 18:30:51.141752+00:00,4286,486
2024-05-14 18:30:51.206852+00:00,310,142
2024-05-14 18:30:51.208517+00:00,1136,54
2024-05-14 18:30:51.234647+00:00,610,92
2024-05-14 18:30:51.242912+00:00,1056,96
2024-05-14 18:30:51.644897+00:00,2580,6
2024-05-14 18:30:51.698777+00:00,1412,24
2024-05-14 18:30:52.503032+00:00,316,52
2024-05-14 18:30:52.505597+00:00,6070,862
2024-05-14 18:30:52.551692+00:00,3582,322
2024-05-14 18:30:52.731467+00:00,4904,950
2024-05-14 18:30:52.733132+00:00,3758,26
2024-05-14 18:30:52.801562+00:00,2792,24
2024-05-14 18:30:52.804277+00:00,5584,654
2024-05-14 18:30:52.818812+00:00,1548,32
2024-05-14 18:30:53.060972+00:00,3518,40
2024-05-14 18:30:53.074322+00:00,3106,32
2024-05-14 18:30:53.077097+00:00,446,98
2024-05-14 18:30:53.130211999+00:00,1290,110
2024-05-14 18:30:53.134967+00:00,4732,492
2024-05-14 18:30:53.137772+00:00,4014,500
2024-05-14 18:30:53.138027+00:00,7886,696
2024-05-14 18:30:53.141957+00:00,12998,48
2024-05-14 18:30:54.838817+00:00,7304,252
2024-05-14 18:30:54.840692+00:00,12108,162
2024-05-14 18:30:54.860222+00:00,976,114
2024-05-14 18:30:54.864827+00:00,3754,6
2024-05-14 18:30:54.869252+00:00,386,100
2024-05-14 18:30:54.941972+00:00,1136,50
2024-05-14 18:30:54.943607+00:00,13272,40
2024-05-14 18:30:54.961112+00:00,6272,788
2024-05-14 18:30:54.967757+00:00,6038,1130
2024-05-14 18:30:55.473482+00:00,6174,62
2024-05-14 18:30:55.476047+00:00,4182,418
2024-05-14 18:30:55.486157+00:00,3696,200
2024-05-14 18:30:55.504366999+00:00,3844,966
2024-05-14 18:30:55.512152+00:00,1116,28
2024-05-14 18:30:56.314352+00:00,604,314
2024-05-14 18:30:56.333477+00:00,1160,32
2024-05-14 18:30:56.342387+00:00,3582,190
2024-05-14 18:30:56.368817+00:00,1462,14
2024-05-14 18:30:56.756222+00:00,3316,6
2024-05-14 18:30:56.781332+00:00,1184,14
2024-05-14 18:30:56.784992+00:00,4600,28
2024-05-14 18:30:58.476527+00:00,2766,62
2024-05-14 18:30:58.480877+00:00,1100,36
2024-05-14 18:30:58.504727+00:00,6088,6
2024-05-14 18:30:58.892747+00:00,3518,6
2024-05-14 18:30:58.894562+00:00,1416,124
2024-05-14 18:30:58.902872+00:00,5870,804
2024-05-14 18:30:59.093327+00:00,6138,32
2024-05-14 18:30:59.139092+00:00,3464,6
2024-05-14 18:30:59.152052+00:00,4084,372
2024-05-14 18:30:59.201867+00:00,3586,38
2024-05-14 18:30:59.210192+00:00,896,172
2024-05-14 18:31:00.030617+00:00,5854,292
2024-05-14 18:31:00.532037+00:00,4128,616
2024-05-14 18:31:00.534797+00:00,1092,32
2024-05-14 18:31:00.553277+00:00,3674,130
2024-05-14 18:31:00.558497+00:00,5210,658
2024-05-14 18:31:00.569747+00:00,814,96
2024-05-14 18:31:02.258087+00:00,1126,18
2024-05-14 18:31:02.271707+00:00,406,120
2024-05-14 18:31:02.278172+00:00,5432,720
2024-05-14 18:31:02.332817+00:00,1146,110
2024-05-14 18:31:02.467577+00:00,5232,86
2024-05-14 18:31:02.535662+00:00,1206,40
2024-05-14 18:31:02.542382+00:00,1374,94
2024-05-14 18:31:02.900537+00:00,3142,118
2024-05-14 18:31:02.903777+00:00,3992,290
2024-05-14 18:31:02.904887+00:00,584,234
2024-05-14 18:31:02.907737+00:00,1524,12
2024-05-14 18:31:02.981987+00:00,3532,6
2024-05-14 18:31:03.744302+00:00,6248,116
2024-05-14 18:31:03.754817+00:00,3682,6
2024-05-14 18:31:03.756542+00:00,3408,366
2024-05-14 18:31:03.768017+00:00,1132,52
2024-05-14 18:31:03.774872+00:00,3578,6
2024-05-14 18:31:03.846347+00:00,3472,26
2024-05-14 18:31:04.246997+00:00,382,38
2024-05-14 18:31:04.302602+00:00,1494,112
2024-05-14 18:31:05.980907+00:00,10162,564
2024-05-14 18:31:06.069707+00:00,1150,56
2024-05-14 18:31:06.205832+00:00,560,12
2024-05-14 18:31:06.208307+00:00,3606,974
2024-05-14 18:31:06.249332+00:00,1210,40
2024-05-14 18:31:06.650027+00:00,350,92
2024-05-14 18:31:06.651752+00:00,314,92
2024-05-14 18:31:06.657122+00:00,764,8
2024-05-14 18:31:06.709607+00:00,1148,62
2024-05-14 18:31:06.711512+00:00,740,12
2024-05-14 18:31:07.486787+00:00,4000,648
2024-05-14 18:31:07.488152+00:00,1128,58
2024-05-14 18:31:07.526747+00:00,1446,136
2024-05-14 18:31:07.601882+00:00,3760,18
2024-05-14 18:31:07.626167+00:00,1200,36
2024-05-14 18:31:07.680842+00:00,3082,20
2024-05-14 18:31:07.687262+00:00,1148,60
2024-05-14 18:31:08.025497+00:00,734,116
2024-05-14 18:31:08.033087+00:00,4734,1408
2024-05-14 18:31:08.065877+00:00,248,92
2024-05-14 18:31:09.749672+00:00,6670,686
2024-05-14 18:31:09.753437+00:00,3998,6
2024-05-14 18:31:09.779012+00:00,4538,30
2024-05-14 18:31:09.786347+00:00,3700,6
2024-05-14 18:31:09.949157+00:00,15258,46
2024-05-14 18:31:09.952592+00:00,5700,690
2024-05-14 18:31:09.963062+00:00,4242,886
2024-05-14 18:31:10.398287+00:00,402,86
2024-05-14 18:31:11.213597+00:00,754,124
2024-05-14 18:31:11.259962+00:00,842,30
2024-05-14 18:31:11.285402+00:00,1502,44
2024-05-14 18:31:13.453022+00:00,768,102
2024-05-14 18:31:13.480952+00:00,3090,186
2024-05-14 18:31:13.711382+00:00,2750,6
2024-05-14 18:31:13.713782+00:00,4702,382
2024-05-14 18:31:14.124032+00:00,11496,1066
2024-05-14 18:31:14.148092+00:00,7298,20
2024-05-14 18:31:14.225762+00:00,5534,414
2024-05-14 18:31:14.230247+00:00,5970,948
2024-05-14 18:31:14.945027+00:00,11134,40
2024-05-14 18:31:14.952197+00:00,3468,184
2024-05-14 18:31:14.952947+00:00,658,90
2024-05-14 18:31:15.215567+00:00,678,14
2024-05-14 18:31:15.364082+00:00,1198,16
2024-05-14 18:31:15.370382+00:00,1192,34
2024-05-14 18:31:16.199297+00:00,882,100
2024-05-14 18:31:17.254832+00:00,768,102
2024-05-14 18:31:17.255446999+00:00,9574,18
2024-05-14 18:31:17.459057+00:00,1218,104
2024-05-14 18:31:17.875397+00:00,4348,18
2024-05-14 18:31:17.875652+00:00,14202,266
2024-05-14 18:31:17.879207+00:00,1670,90
2024-05-14 18:31:17.916167+00:00,4866,500
2024-05-14 18:31:17.923217+00:00,1218,44
2024-05-14 18:31:18.795467+00:00,1166,14
2024-05-14 18:31:18.797252+00:00,1904,106
2024-05-14 18:31:18.804482+00:00,260,104
2024-05-14 18:31:18.807107+00:00,7890,1050
2024-05-14 18:31:18.820667+00:00,12196,40
2024-05-14 18:31:19.173527+00:00,7354,604
2024-05-14 18:31:19.174742+00:00,1188,50
2024-05-14 18:31:19.314782+00:00,3856,740
2024-05-14 18:31:19.393352+00:00,704,268
2024-05-14 18:31:19.416677+00:00,4160,740
2024-05-14 18:31:19.417427+00:00,1184,44
2024-05-14 18:31:19.469327+00:00,1192,96
2024-05-14 18:31:19.705337+00:00,310,116
2024-05-14 18:31:19.727207+00:00,9880,752
2024-05-14 18:31:19.729577+00:00,13610,48
2024-05-14 18:31:21.021137+00:00,7970,80
2024-05-14 18:31:21.085187+00:00,2620,6
2024-05-14 18:31:21.088577+00:00,3784,598
2024-05-14 18:31:21.093782+00:00,3782,28
2024-05-14 18:31:21.193532+00:00,1250,70
2024-05-14 18:31:21.199877+00:00,1022,108
2024-05-14 18:31:21.202877+00:00,1108,24
2024-05-14 18:31:21.206807+00:00,4478,922
2024-05-14 18:31:21.207047+00:00,2816,76
2024-05-14 18:31:21.647672+00:00,3536,240
2024-05-14 18:31:21.676202+00:00,624,98
2024-05-14 18:31:21.678212+00:00,3892,6
2024-05-14 18:31:22.440737+00:00,1060,102
2024-05-14 18:31:22.446752+00:00,108,88
2024-05-14 18:31:22.449272+00:00,356,82
2024-05-14 18:31:23.036477+00:00,1176,24
2024-05-14 18:31:23.042747+00:00,5962,30
2024-05-14 18:31:23.054582+00:00,1128,52
2024-05-14 18:31:23.059007+00:00,2184,22
2024-05-14 18:31:23.061722+00:00,1206,30
2024-05-14 18:31:23.106032+00:00,604,118
2024-05-14 18:31:23.749292+00:00,5050,6
2024-05-14 18:31:24.716762+00:00,4284,328
2024-05-14 18:31:24.730682+00:00,5698,520
2024-05-14 18:31:24.762227+00:00,7916,268
2024-05-14 18:31:24.977252+00:00,9930,726
2024-05-14 18:31:24.979232+00:00,1104,22
2024-05-14 18:31:24.993752+00:00,614,32
2024-05-14 18:31:25.040672+00:00,2408,18
2024-05-14 18:31:25.043582+00:00,3612,6
2024-05-14 18:31:25.390892+00:00,1108,40
