TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 16:02:05.561358+00:00,1502,282
2024-05-14 16:02:05.564662+00:00,403,8
2024-05-14 16:02:05.569478+00:00,3265,9
2024-05-14 16:02:06.138102+00:00,299,36
2024-05-14 16:02:06.140468+00:00,2731,58
2024-05-14 16:02:06.157814+00:00,399,7
2024-05-14 16:02:07.609838+00:00,308,7
2024-05-14 16:02:07.613646+00:00,2802,230
2024-05-14 16:02:07.645944+00:00,4267,3
2024-05-14 16:02:07.868306+00:00,813,45
2024-05-14 16:02:07.895550+00:00,429,37
2024-05-14 16:02:08.266620+00:00,7494,20
2024-05-14 16:02:08.957758+00:00,503,19
2024-05-14 16:02:08.967292+00:00,576,33
2024-05-14 16:02:08.995558+00:00,428,11
2024-05-14 16:02:09.037768+00:00,339,44
2024-05-14 16:02:09.040456+00:00,2310,182
2024-05-14 16:02:09.057158+00:00,606,7
2024-05-14 16:02:09.557378+00:00,1721,262
2024-05-14 16:02:09.582872+00:00,597,54
2024-05-14 16:02:11.112722+00:00,1596,3
2024-05-14 16:02:11.136144+00:00,2500,140
2024-05-14 16:02:11.139532+00:00,342,9
2024-05-14 16:02:11.551846+00:00,562,23
2024-05-14 16:02:11.854092+00:00,3614,51
2024-05-14 16:02:11.856738+00:00,171,50
2024-05-14 16:02:11.861918+00:00,2116,38
2024-05-14 16:02:11.864312+00:00,636,45
2024-05-14 16:02:11.892774+00:00,4320,486
2024-05-14 16:02:11.893600+00:00,2563,58
2024-05-14 16:02:12.496342+00:00,642,3
2024-05-14 16:02:12.500388+00:00,2234,457
2024-05-14 16:02:12.512302+00:00,2856,365
2024-05-14 16:02:12.514625999+00:00,1204,55
2024-05-14 16:02:12.517034+00:00,356,7
2024-05-14 16:02:12.518671999+00:00,1411,3
2024-05-14 16:02:12.525041999+00:00,2446,443
2024-05-14 16:02:13.088388+00:00,2353,3
2024-05-14 16:02:13.099700+00:00,565,73
2024-05-14 16:02:13.124970+00:00,366,48
2024-05-14 16:02:14.615298+00:00,952,3
2024-05-14 16:02:14.639168+00:00,1401,13
2024-05-14 16:02:14.645356+00:00,2349,687
2024-05-14 16:02:14.650256+00:00,289,54
2024-05-14 16:02:15.009678+00:00,2382,3
2024-05-14 16:02:15.015404+00:00,254,6
2024-05-14 16:02:15.904656+00:00,3242,268
2024-05-14 16:02:15.924144+00:00,1402,3
2024-05-14 16:02:15.989370+00:00,588,20
2024-05-14 16:02:16.030894+00:00,1817,16
2024-05-14 16:02:16.552198+00:00,3124,8
2024-05-14 16:02:16.557182+00:00,936,3
2024-05-14 16:02:18.090756+00:00,275,51
2024-05-14 16:02:18.143662+00:00,2843,186
2024-05-14 16:02:18.185704+00:00,1755,3
2024-05-14 16:02:18.360242+00:00,1844,3
2024-05-14 16:02:18.398112+00:00,494,48
2024-05-14 16:02:18.398700+00:00,619,34
2024-05-14 16:02:19.403046+00:00,3319,706
2024-05-14 16:02:19.418754+00:00,889,20
2024-05-14 16:02:19.479402+00:00,305,159
2024-05-14 16:02:19.487662+00:00,3185,335
2024-05-14 16:02:19.488362+00:00,576,17
2024-05-14 16:02:19.492478+00:00,390,71
2024-05-14 16:02:19.495600+00:00,747,3
2024-05-14 16:02:21.662492+00:00,2136,271
2024-05-14 16:02:21.667238+00:00,3953,49
2024-05-14 16:02:21.705346+00:00,1799,14
2024-05-14 16:02:21.709756+00:00,1540,15
2024-05-14 16:02:21.900898+00:00,1926,368
2024-05-14 16:02:21.901724+00:00,2870,336
2024-05-14 16:02:21.902312+00:00,313,61
2024-05-14 16:02:21.906932+00:00,1767,3
2024-05-14 16:02:21.911482+00:00,156,31
2024-05-14 16:02:21.957710+00:00,336,40
2024-05-14 16:02:22.271506+00:00,657,28
2024-05-14 16:02:22.274474+00:00,1223,3
2024-05-14 16:02:22.926342+00:00,725,58
2024-05-14 16:02:22.966634+00:00,1693,3
2024-05-14 16:02:22.986906+00:00,377,55
2024-05-14 16:02:23.027226+00:00,1892,3
2024-05-14 16:02:23.047316+00:00,2581,357
2024-05-14 16:02:23.047540+00:00,4102,604
2024-05-14 16:02:23.635904+00:00,2065,367
2024-05-14 16:02:23.654328+00:00,397,63
2024-05-14 16:02:23.656778+00:00,576,11
2024-05-14 16:02:23.689244+00:00,2040,11
2024-05-14 16:02:23.812402+00:00,3089,169
2024-05-14 16:02:25.100738+00:00,2002,12
2024-05-14 16:02:25.102390+00:00,2094,13
2024-05-14 16:02:25.122746+00:00,562,16
2024-05-14 16:02:25.597724+00:00,375,34
2024-05-14 16:02:25.682732+00:00,112,48
2024-05-14 16:02:25.683320+00:00,6045,20
2024-05-14 16:02:26.282842+00:00,1834,381
2024-05-14 16:02:26.285180+00:00,816,60
2024-05-14 16:02:26.447566+00:00,4178,79
2024-05-14 16:02:26.452774+00:00,2384,253
2024-05-14 16:02:26.453488+00:00,55,53
2024-05-14 16:02:26.464842+00:00,58,75
2024-05-14 16:02:26.467936+00:00,2002,152
2024-05-14 16:02:26.469056+00:00,1988,3
2024-05-14 16:02:26.471940+00:00,556,23
2024-05-14 16:02:26.493290+00:00,3452,12
2024-05-14 16:02:26.507612+00:00,310,10
2024-05-14 16:02:26.510454+00:00,1279,246
2024-05-14 16:02:26.514038+00:00,560,18
2024-05-14 16:02:26.516208+00:00,2167,266
2024-05-14 16:02:26.518994+00:00,552,21
2024-05-14 16:02:26.525559999+00:00,1231,48
2024-05-14 16:02:26.525728+00:00,2144,217
2024-05-14 16:02:26.529298+00:00,570,28
2024-05-14 16:02:26.531636+00:00,2243,275
2024-05-14 16:02:27.195600+00:00,3532,3
2024-05-14 16:02:27.224930+00:00,1744,137
2024-05-14 16:02:27.227338+00:00,1835,311
2024-05-14 16:02:28.602278+00:00,2118,21
2024-05-14 16:02:28.606730+00:00,586,19
2024-05-14 16:02:28.842224+00:00,5758,20
2024-05-14 16:02:28.852822+00:00,560,20
2024-05-14 16:02:28.875516+00:00,1833,223
2024-05-14 16:02:28.877140+00:00,852,53
2024-05-14 16:02:29.324272+00:00,2892,146
2024-05-14 16:02:29.940944+00:00,2262,408
2024-05-14 16:02:30.040162+00:00,3613,267
2024-05-14 16:02:30.042472+00:00,614,91
2024-05-14 16:02:30.242672+00:00,2862,250
2024-05-14 16:02:30.250204+00:00,2820,471
2024-05-14 16:02:30.254809999+00:00,650,20
2024-05-14 16:02:30.592476+00:00,455,53
2024-05-14 16:02:32.176884+00:00,192,67
2024-05-14 16:02:32.443164+00:00,540,8
2024-05-14 16:02:32.484940+00:00,2208,9
2024-05-14 16:02:32.487264+00:00,562,24
2024-05-14 16:02:32.490582+00:00,4731,95
2024-05-14 16:02:32.491296+00:00,4312,50
2024-05-14 16:02:32.496994+00:00,3728,554
2024-05-14 16:02:32.814206+00:00,546,16
2024-05-14 16:02:33.479710+00:00,287,49
2024-05-14 16:02:33.495404+00:00,156,52
2024-05-14 16:02:33.539812+00:00,2215,237
2024-05-14 16:02:33.552720+00:00,554,20
2024-05-14 16:02:33.563598+00:00,3552,246
2024-05-14 16:02:33.566426+00:00,1496,12
2024-05-14 16:02:34.061816+00:00,1991,227
2024-05-14 16:02:34.074402+00:00,4298,63
2024-05-14 16:02:35.585072+00:00,1933,3
2024-05-14 16:02:35.607696+00:00,2890,516
2024-05-14 16:02:35.610440+00:00,5077,19
2024-05-14 16:02:35.873402+00:00,617,22
2024-05-14 16:02:35.901108+00:00,2932,286
2024-05-14 16:02:36.364690+00:00,588,32
2024-05-14 16:02:36.366552+00:00,435,8
2024-05-14 16:02:36.377878+00:00,3249,359
2024-05-14 16:02:36.400894+00:00,596,25
2024-05-14 16:02:36.976042+00:00,584,10
2024-05-14 16:02:36.980326+00:00,467,50
2024-05-14 16:02:36.991288+00:00,459,39
2024-05-14 16:02:36.998652+00:00,213,36
2024-05-14 16:02:38.061280+00:00,235,41
2024-05-14 16:02:39.081740+00:00,3364,10
2024-05-14 16:02:39.095404+00:00,670,23
2024-05-14 16:02:39.097056+00:00,212,39
2024-05-14 16:02:39.103594+00:00,417,46
2024-05-14 16:02:39.446216+00:00,564,27
2024-05-14 16:02:39.447756+00:00,609,20
2024-05-14 16:02:39.450444+00:00,270,49
2024-05-14 16:02:39.493172+00:00,2273,3
2024-05-14 16:02:39.497904+00:00,556,21
2024-05-14 16:02:39.786738+00:00,1574,3
2024-05-14 16:02:40.490854+00:00,3227,3
2024-05-14 16:02:40.492394+00:00,1910,3
2024-05-14 16:02:40.501508+00:00,681,127
2024-05-14 16:02:40.527072+00:00,301,47
2024-05-14 16:02:40.571802+00:00,622,74
2024-05-14 16:02:41.090432+00:00,556,13
2024-05-14 16:02:42.559760+00:00,2528,337
2024-05-14 16:02:42.559984+00:00,4087,40
2024-05-14 16:02:42.563918+00:00,392,81
2024-05-14 16:02:42.567698+00:00,1542,3
2024-05-14 16:02:42.587984+00:00,506,59
2024-05-14 16:02:42.924460+00:00,546,16
2024-05-14 16:02:42.928520+00:00,1068,10
2024-05-14 16:02:42.963282+00:00,1336,38
2024-05-14 16:02:42.968602+00:00,6769,20
2024-05-14 16:02:43.262980+00:00,1665,3
2024-05-14 16:02:43.263554+00:00,594,20
2024-05-14 16:02:43.270162+00:00,1875,535
2024-05-14 16:02:43.299912+00:00,161,21
2024-05-14 16:02:43.301858+00:00,562,26
2024-05-14 16:02:44.004854+00:00,2018,153
2024-05-14 16:02:44.005680+00:00,1716,3
2024-05-14 16:02:44.008550+00:00,2472,293
2024-05-14 16:02:44.017328+00:00,1631,12
2024-05-14 16:02:44.043004+00:00,189,59
2024-05-14 16:02:44.045230+00:00,2280,3
2024-05-14 16:02:44.178146+00:00,1967,415
2024-05-14 16:02:44.186840+00:00,497,54
2024-05-14 16:02:44.193126+00:00,105,43
2024-05-14 16:02:44.200294+00:00,3008,11
2024-05-14 16:02:44.559856+00:00,572,31
2024-05-14 16:02:44.588024+00:00,619,29
2024-05-14 16:02:46.253660+00:00,7571,18
2024-05-14 16:02:46.370966+00:00,548,17
2024-05-14 16:02:46.382936+00:00,4853,8
2024-05-14 16:02:46.436234+00:00,457,55
2024-05-14 16:02:46.437816+00:00,6791,12
2024-05-14 16:02:46.444256+00:00,338,62
2024-05-14 16:02:46.446104+00:00,661,70
2024-05-14 16:02:46.448694+00:00,2860,12
2024-05-14 16:02:46.821626+00:00,2213,3
2024-05-14 16:02:46.832098+00:00,3572,2
2024-05-14 16:02:47.481488+00:00,406,48
2024-05-14 16:02:47.484400+00:00,2149,203
2024-05-14 16:02:47.488782+00:00,2312,425
2024-05-14 16:02:47.489594+00:00,559,240
2024-05-14 16:02:47.514667999+00:00,292,34
2024-05-14 16:02:47.538482+00:00,311,3
2024-05-14 16:02:47.548646+00:00,313,77
2024-05-14 16:02:47.554274+00:00,998,3
2024-05-14 16:02:48.075844+00:00,1994,18
2024-05-14 16:02:48.078182+00:00,282,47
2024-05-14 16:02:48.103102+00:00,552,19
2024-05-14 16:02:48.107050+00:00,403,59
2024-05-14 16:02:48.110130+00:00,556,23
2024-05-14 16:02:48.111684+00:00,2762,12
2024-05-14 16:02:49.693278+00:00,375,65
2024-05-14 16:02:49.749502+00:00,6009,281
2024-05-14 16:02:49.854292+00:00,301,44
2024-05-14 16:02:50.260473999+00:00,755,163
2024-05-14 16:02:51.012106+00:00,3056,318
2024-05-14 16:02:51.024468+00:00,377,211
2024-05-14 16:02:51.031594+00:00,1934,487
2024-05-14 16:02:51.034170+00:00,3796,424
2024-05-14 16:02:51.035346+00:00,200,40
2024-05-14 16:02:51.038244+00:00,605,10
2024-05-14 16:02:51.042696+00:00,650,29
2024-05-14 16:02:51.047582+00:00,1667,3
2024-05-14 16:02:51.072922+00:00,603,16
2024-05-14 16:02:51.079082+00:00,293,88
2024-05-14 16:02:51.079432+00:00,1628,177
2024-05-14 16:02:51.083450+00:00,2315,10
2024-05-14 16:02:51.085004+00:00,554,18
2024-05-14 16:02:51.096162+00:00,358,40
2024-05-14 16:02:51.558708+00:00,280,47
2024-05-14 16:02:53.178690+00:00,5813,20
2024-05-14 16:02:53.238204+00:00,2228,187
2024-05-14 16:02:53.239044+00:00,1831,3
2024-05-14 16:02:53.241648+00:00,2238,114
2024-05-14 16:02:53.241872+00:00,2072,30
2024-05-14 16:02:53.242446+00:00,1301,127
2024-05-14 16:02:53.902168+00:00,4090,10
2024-05-14 16:02:54.365652+00:00,390,37
2024-05-14 16:02:54.480690+00:00,601,15
2024-05-14 16:02:54.484400+00:00,4927,3
2024-05-14 16:02:54.493878+00:00,233,2
2024-05-14 16:02:54.496090+00:00,2784,104
2024-05-14 16:02:54.497784+00:00,1304,294
2024-05-14 16:02:54.498036+00:00,570,26
2024-05-14 16:02:54.539770+00:00,5808,20
2024-05-14 16:02:54.573762+00:00,567,2
2024-05-14 16:02:54.576352+00:00,2929,68
2024-05-14 16:02:54.584486+00:00,560,25
2024-05-14 16:02:54.757162+00:00,2111,392
2024-05-14 16:02:54.942466+00:00,2110,448
2024-05-14 16:02:54.943292+00:00,5078,9
2024-05-14 16:02:55.049846+00:00,2135,133
2024-05-14 16:02:55.055264+00:00,4122,29
2024-05-14 16:02:56.689372+00:00,53,49
2024-05-14 16:02:56.691682+00:00,2278,261
2024-05-14 16:02:56.694790+00:00,2570,3
2024-05-14 16:02:56.723252+00:00,429,61
2024-05-14 16:02:56.958382+00:00,416,8
2024-05-14 16:02:56.965634+00:00,2676,232
2024-05-14 16:02:57.290434+00:00,554,20
2024-05-14 16:02:57.340582+00:00,422,46
2024-05-14 16:02:57.946264+00:00,5752,20
2024-05-14 16:02:58.187974+00:00,558,22
2024-05-14 16:02:58.189514+00:00,562,21
2024-05-14 16:02:58.193364+00:00,636,57
2024-05-14 16:02:58.194092+00:00,431,43
2024-05-14 16:02:58.200546+00:00,556,23
2024-05-14 16:02:58.327736+00:00,3402,9
2024-05-14 16:02:58.572638+00:00,2051,3
2024-05-14 16:02:58.597866+00:00,137,66
2024-05-14 16:02:58.598426+00:00,7599,73
2024-05-14 16:02:58.604726+00:00,574,5
2024-05-14 16:03:00.207404+00:00,556,23
2024-05-14 16:03:00.207978+00:00,1978,198
2024-05-14 16:03:00.215384+00:00,603,17
2024-05-14 16:03:00.390972+00:00,135,42
2024-05-14 16:03:00.808718+00:00,403,19
2024-05-14 16:03:00.837194+00:00,324,6
2024-05-14 16:03:00.852776+00:00,1453,156
2024-05-14 16:03:01.471506+00:00,3410,491
2024-05-14 16:03:01.603162+00:00,724,90
2024-05-14 16:03:01.628698+00:00,596,68
2024-05-14 16:03:01.630336+00:00,508,8
2024-05-14 16:03:01.714826+00:00,2047,3
2024-05-14 16:03:01.717136+00:00,2040,480
2024-05-14 16:03:01.718018+00:00,444,46
2024-05-14 16:03:01.720678+00:00,1951,3
2024-05-14 16:03:01.801346+00:00,1712,3
2024-05-14 16:03:01.807142+00:00,2149,100
2024-05-14 16:03:02.062670+00:00,410,43
2024-05-14 16:03:02.070146+00:00,2003,337
2024-05-14 16:03:02.070860+00:00,1793,3
2024-05-14 16:03:02.091496+00:00,1128,3
2024-05-14 16:03:02.096662+00:00,323,63
2024-05-14 16:03:02.102052+00:00,1123,90
2024-05-14 16:03:03.689610+00:00,3952,656
2024-05-14 16:03:03.697912+00:00,7813,162
2024-05-14 16:03:03.728390+00:00,808,103
2024-05-14 16:03:03.887906+00:00,1728,3
2024-05-14 16:03:03.894136+00:00,2395,361
2024-05-14 16:03:04.295852+00:00,2291,38
2024-05-14 16:03:04.298274+00:00,590,114
2024-05-14 16:03:04.982916+00:00,4120,68
2024-05-14 16:03:04.990504+00:00,2013,63
2024-05-14 16:03:04.991890+00:00,2740,276
2024-05-14 16:03:04.995124+00:00,752,56
2024-05-14 16:03:05.023208+00:00,2485,275
2024-05-14 16:03:05.028528+00:00,965,3
2024-05-14 16:03:05.032266+00:00,106,79
2024-05-14 16:03:05.484494+00:00,1646,151
2024-05-14 16:03:05.506978+00:00,548,17
2024-05-14 16:03:05.563692+00:00,550,20
2024-05-14 16:03:05.566408+00:00,271,44
2024-05-14 16:03:07.210722+00:00,3075,102
2024-05-14 16:03:07.212472+00:00,2601,276
2024-05-14 16:03:07.219710+00:00,617,40
2024-05-14 16:03:07.221768+00:00,2027,3
2024-05-14 16:03:07.264496+00:00,6806,20
2024-05-14 16:03:07.266540+00:00,419,4
2024-05-14 16:03:07.380192+00:00,274,40
2024-05-14 16:03:07.382600+00:00,488,51
2024-05-14 16:03:07.403334+00:00,358,36
2024-05-14 16:03:07.407926+00:00,2836,218
2024-05-14 16:03:07.410040+00:00,2381,202
2024-05-14 16:03:07.410880+00:00,1612,3
2024-05-14 16:03:07.416830+00:00,1016,54
2024-05-14 16:03:07.873776+00:00,2984,415
2024-05-14 16:03:08.526246+00:00,3416,431
2024-05-14 16:03:08.526932+00:00,7676,52
2024-05-14 16:03:08.529717999+00:00,558,22
2024-05-14 16:03:08.544558+00:00,556,2
2024-05-14 16:03:08.615874+00:00,2769,205
2024-05-14 16:03:08.618884+00:00,2910,427
2024-05-14 16:03:08.619108+00:00,499,12
2024-05-14 16:03:08.622328+00:00,254,181
2024-05-14 16:03:08.624162+00:00,2330,3
2024-05-14 16:03:08.707224+00:00,2824,184
2024-05-14 16:03:08.710430+00:00,2031,173
2024-05-14 16:03:08.713860+00:00,3716,3
2024-05-14 16:03:08.977998+00:00,1612,9
2024-05-14 16:03:08.992474+00:00,556,13
2024-05-14 16:03:10.824864+00:00,550,18
2024-05-14 16:03:10.839466+00:00,432,61
2024-05-14 16:03:10.844072+00:00,1566,42
2024-05-14 16:03:10.845640+00:00,548,17
2024-05-14 16:03:10.896866+00:00,2028,3
2024-05-14 16:03:10.993914+00:00,627,29
2024-05-14 16:03:10.996924+00:00,3025,110
2024-05-14 16:03:11.001180+00:00,667,27
2024-05-14 16:03:11.004274+00:00,1502,203
2024-05-14 16:03:11.004988+00:00,546,16
2024-05-14 16:03:11.007382+00:00,3566,389
2024-05-14 16:03:11.045868+00:00,332,46
2024-05-14 16:03:11.047422+00:00,54,42
2024-05-14 16:03:11.436244+00:00,372,47
2024-05-14 16:03:11.991134+00:00,2802,413
2024-05-14 16:03:11.993290+00:00,2146,313
2024-05-14 16:03:11.996748+00:00,3029,465
2024-05-14 16:03:12.018364+00:00,408,47
2024-05-14 16:03:12.022620+00:00,389,47
2024-05-14 16:03:12.026134+00:00,1952,3
2024-05-14 16:03:12.587184+00:00,2180,3
2024-05-14 16:03:12.628092+00:00,1957,14
2024-05-14 16:03:12.629758+00:00,1774,3
2024-05-14 16:03:14.138944+00:00,291,9
2024-05-14 16:03:14.155016+00:00,2568,11
2024-05-14 16:03:14.347152+00:00,6806,24
2024-05-14 16:03:14.349462+00:00,3281,222
2024-05-14 16:03:14.364498+00:00,1825,3
2024-05-14 16:03:14.370154+00:00,629,24
2024-05-14 16:03:14.832042+00:00,5227,3
2024-05-14 16:03:14.836956+00:00,1608,39
2024-05-14 16:03:14.839196+00:00,2276,463
2024-05-14 16:03:15.479696+00:00,412,53
2024-05-14 16:03:15.481404+00:00,635,26
2024-05-14 16:03:15.528752+00:00,103,44
2024-05-14 16:03:15.531062+00:00,4244,57
2024-05-14 16:03:15.533497999+00:00,282,66
2024-05-14 16:03:15.549052+00:00,2188,263
2024-05-14 16:03:15.550592+00:00,1354,162
2024-05-14 16:03:15.607278+00:00,1270,3
2024-05-14 16:03:15.610988+00:00,554,21
2024-05-14 16:03:15.643818+00:00,4321,48
2024-05-14 16:03:15.647962+00:00,1763,222
2024-05-14 16:03:15.654514+00:00,1443,225
2024-05-14 16:03:15.731962+00:00,230,2
2024-05-14 16:03:15.735938+00:00,2267,17
2024-05-14 16:03:16.024100+00:00,2115,130
2024-05-14 16:03:16.025010+00:00,623,31
2024-05-14 16:03:17.813314+00:00,120,19
2024-05-14 16:03:17.847726+00:00,214,41
2024-05-14 16:03:17.850036+00:00,2759,398
2024-05-14 16:03:17.856308+00:00,2935,3
2024-05-14 16:03:17.858562+00:00,443,58
2024-05-14 16:03:17.862804+00:00,211,62
2024-05-14 16:03:17.864344+00:00,836,15
2024-05-14 16:03:17.931866+00:00,2240,246
2024-05-14 16:03:17.947854+00:00,608,30
2024-05-14 16:03:18.273242+00:00,2905,304
2024-05-14 16:03:18.990756+00:00,362,51
2024-05-14 16:03:18.993654+00:00,628,12
2024-05-14 16:03:19.026246+00:00,548,19
2024-05-14 16:03:19.029536+00:00,552,11
2024-05-14 16:03:19.237772+00:00,1310,210
2024-05-14 16:03:19.245262+00:00,319,8
2024-05-14 16:03:19.702796+00:00,560,25
2024-05-14 16:03:21.259442+00:00,2024,17
2024-05-14 16:03:21.283578+00:00,228,56
2024-05-14 16:03:21.590682+00:00,309,47
2024-05-14 16:03:21.595498+00:00,601,18
2024-05-14 16:03:21.686666+00:00,2170,45
2024-05-14 16:03:21.878550+00:00,558,21
2024-05-14 16:03:22.455462+00:00,1917,329
2024-05-14 16:03:22.510048+00:00,3009,369
2024-05-14 16:03:22.515704+00:00,611,10
2024-05-14 16:03:22.520296+00:00,1916,142
2024-05-14 16:03:22.522200+00:00,3025,392
2024-05-14 16:03:22.524061999+00:00,425,59
2024-05-14 16:03:22.555464+00:00,2308,190
2024-05-14 16:03:22.971096+00:00,556,20
2024-05-14 16:03:23.026074+00:00,2336,3
2024-05-14 16:03:24.657354+00:00,2471,15
2024-05-14 16:03:24.662716+00:00,2262,194
2024-05-14 16:03:24.664620+00:00,2236,190
2024-05-14 16:03:24.677682+00:00,218,40
2024-05-14 16:03:24.685942+00:00,471,50
2024-05-14 16:03:24.689974+00:00,2092,392
2024-05-14 16:03:24.793392+00:00,562,25
2024-05-14 16:03:24.860970+00:00,554,20
2024-05-14 16:03:25.295026+00:00,56,61
2024-05-14 16:03:25.314640+00:00,4443,345
2024-05-14 16:03:25.949302+00:00,623,50
2024-05-14 16:03:25.960530+00:00,1167,58
2024-05-14 16:03:25.962140+00:00,162,47
2024-05-14 16:03:25.963862+00:00,2829,342
2024-05-14 16:03:25.989622+00:00,582,17
2024-05-14 16:03:25.992660+00:00,2075,325
2024-05-14 16:03:25.996678+00:00,2869,385
2024-05-14 16:03:26.079628+00:00,505,57
2024-05-14 16:03:26.084416+00:00,2961,456
2024-05-14 16:03:26.090702+00:00,2363,94
2024-05-14 16:03:26.091416+00:00,533,39
2024-05-14 16:03:26.535804+00:00,3085,261
2024-05-14 16:03:26.536041999+00:00,566,21
2024-05-14 16:03:26.538716+00:00,2350,35
2024-05-14 16:03:26.548446+00:00,2186,13
2024-05-14 16:03:26.552478+00:00,2708,262
2024-05-14 16:03:28.283312+00:00,2476,84
2024-05-14 16:03:28.313356+00:00,648,9
2024-05-14 16:03:28.774208+00:00,250,35
2024-05-14 16:03:29.444262+00:00,2025,61
2024-05-14 16:03:29.470078+00:00,1629,14
2024-05-14 16:03:29.533497999+00:00,683,43
2024-05-14 16:03:29.537572+00:00,586,18
2024-05-14 16:03:29.543942+00:00,418,47
2024-05-14 16:03:29.569898+00:00,554,22
2024-05-14 16:03:29.577668+00:00,596,26
2024-05-14 16:03:30.042664+00:00,1601,322
2024-05-14 16:03:30.046514+00:00,378,48
2024-05-14 16:03:30.053500+00:00,300,4
2024-05-14 16:03:31.765994+00:00,708,27
2024-05-14 16:03:31.782206+00:00,553,12
2024-05-14 16:03:31.786042+00:00,826,18
2024-05-14 16:03:31.803948+00:00,554,18
2024-05-14 16:03:31.809534+00:00,1758,3
2024-05-14 16:03:31.812124+00:00,3284,557
2024-05-14 16:03:31.822568+00:00,790,45
2024-05-14 16:03:31.827174+00:00,462,5
2024-05-14 16:03:31.834132+00:00,2452,15
2024-05-14 16:03:31.837772+00:00,2908,12
2024-05-14 16:03:31.840614+00:00,1666,166
2024-05-14 16:03:31.852556+00:00,302,98
2024-05-14 16:03:32.254510+00:00,2646,298
2024-05-14 16:03:32.284022+00:00,552,19
2024-05-14 16:03:32.915324+00:00,1633,43
2024-05-14 16:03:32.920182+00:00,1796,3
2024-05-14 16:03:32.923150+00:00,598,17
2024-05-14 16:03:32.927112+00:00,338,61
2024-05-14 16:03:32.928708+00:00,607,34
2024-05-14 16:03:32.946152+00:00,575,22
2024-05-14 16:03:32.976336+00:00,362,55
2024-05-14 16:03:32.979010+00:00,201,31
2024-05-14 16:03:32.990098+00:00,3081,200
2024-05-14 16:03:33.013016+00:00,600,17
2024-05-14 16:03:33.015522+00:00,470,8
2024-05-14 16:03:33.049318+00:00,436,46
2024-05-14 16:03:33.049542+00:00,4532,43
2024-05-14 16:03:33.494350+00:00,462,64
2024-05-14 16:03:33.495946+00:00,1816,3
2024-05-14 16:03:33.501770+00:00,250,47
2024-05-14 16:03:33.536630+00:00,808,40
2024-05-14 16:03:33.538198+00:00,1237,38
2024-05-14 16:03:35.180160+00:00,735,52
2024-05-14 16:03:35.925324+00:00,381,58
2024-05-14 16:03:36.414624+00:00,2476,522
2024-05-14 16:03:36.434182+00:00,1134,15
2024-05-14 16:03:36.442022+00:00,2543,267
2024-05-14 16:03:36.474586+00:00,1413,75
2024-05-14 16:03:36.479122+00:00,6552,23
2024-05-14 16:03:36.480732+00:00,461,18
2024-05-14 16:03:36.514262+00:00,248,45
2024-05-14 16:03:37.012060+00:00,4387,39
2024-05-14 16:03:37.013754+00:00,2155,344
2024-05-14 16:03:37.072106+00:00,1031,9
2024-05-14 16:03:37.074906+00:00,546,16
2024-05-14 16:03:38.697492+00:00,733,24
2024-05-14 16:03:38.746786+00:00,98,41
2024-05-14 16:03:38.762242+00:00,304,77
2024-05-14 16:03:38.763796+00:00,550,19
2024-05-14 16:03:38.771286+00:00,588,21
2024-05-14 16:03:38.788380+00:00,686,127
2024-05-14 16:03:38.790704+00:00,4226,34
2024-05-14 16:03:38.795590+00:00,166,44
2024-05-14 16:03:39.908254+00:00,1724,3
2024-05-14 16:03:39.944640+00:00,448,90
2024-05-14 16:03:39.970988+00:00,811,133
2024-05-14 16:03:39.972192+00:00,6334,20
2024-05-14 16:03:40.520096+00:00,4216,418
2024-05-14 16:03:40.538142+00:00,605,18
2024-05-14 16:03:40.538380+00:00,556,19
2024-05-14 16:03:40.551862+00:00,312,17
2024-05-14 16:03:40.556006+00:00,2536,19
2024-05-14 16:03:42.167784+00:00,554,20
